, where, what, value
2703, GPU[1].L2[15], read-mshr-hit, 0.000000000000
2704, GPU[1].L2[15], write-hit, 0.000000000000
2705, GPU[1].L2[15], write-miss, 160008.000000000000
2706, GPU[1].L2[15], write-mshr-hit, 0.000000000000
2707, GPU[1].SA[0].L1VTLB[0], hit, 812484.000000000000
2708, GPU[1].SA[0].L1VTLB[0], miss, 5574.000000000000
2709, GPU[1].SA[0].L1VTLB[0], mshr-hit, 11942.000000000000
2710, GPU[1].SA[0].L1VTLB[1], hit, 812430.000000000000
2711, GPU[1].SA[0].L1VTLB[1], miss, 5620.000000000000
2712, GPU[1].SA[0].L1VTLB[1], mshr-hit, 11950.000000000000
2713, GPU[1].SA[0].L1VTLB[2], hit, 812804.000000000000
2714, GPU[1].SA[0].L1VTLB[2], miss, 5646.000000000000
2715, GPU[1].SA[0].L1VTLB[2], mshr-hit, 11882.000000000000
2716, GPU[1].SA[0].L1VTLB[3], hit, 812602.000000000000
2717, GPU[1].SA[0].L1VTLB[3], miss, 5637.000000000000
2718, GPU[1].SA[0].L1VTLB[3], mshr-hit, 12093.000000000000
2719, GPU[1].SA[1].L1VTLB[0], hit, 812585.000000000000
2720, GPU[1].SA[1].L1VTLB[0], miss, 5633.000000000000
2721, GPU[1].SA[1].L1VTLB[0], mshr-hit, 12114.000000000000
2722, GPU[1].SA[1].L1VTLB[1], hit, 812193.000000000000
2723, GPU[1].SA[1].L1VTLB[1], miss, 5684.000000000000
2724, GPU[1].SA[1].L1VTLB[1], mshr-hit, 12123.000000000000
2725, GPU[1].SA[1].L1VTLB[2], hit, 812480.000000000000
2726, GPU[1].SA[1].L1VTLB[2], miss, 5592.000000000000
2727, GPU[1].SA[1].L1VTLB[2], mshr-hit, 11928.000000000000
2728, GPU[1].SA[1].L1VTLB[3], hit, 812390.000000000000
2729, GPU[1].SA[1].L1VTLB[3], miss, 5603.000000000000
2730, GPU[1].SA[1].L1VTLB[3], mshr-hit, 12007.000000000000
2731, GPU[1].SA[2].L1VTLB[0], hit, 812618.000000000000
2732, GPU[1].SA[2].L1VTLB[0], miss, 5654.000000000000
2733, GPU[1].SA[2].L1VTLB[0], mshr-hit, 12060.000000000000
2734, GPU[1].SA[2].L1VTLB[1], hit, 812648.000000000000
2735, GPU[1].SA[2].L1VTLB[1], miss, 5588.000000000000
2736, GPU[1].SA[2].L1VTLB[1], mshr-hit, 12096.000000000000
2737, GPU[1].SA[2].L1VTLB[2], hit, 812126.000000000000
2738, GPU[1].SA[2].L1VTLB[2], miss, 5628.000000000000
2739, GPU[1].SA[2].L1VTLB[2], mshr-hit, 11914.000000000000
2740, GPU[1].SA[2].L1VTLB[3], hit, 812431.000000000000
2741, GPU[1].SA[2].L1VTLB[3], miss, 5599.000000000000
2742, GPU[1].SA[2].L1VTLB[3], mshr-hit, 11970.000000000000
2743, GPU[1].SA[3].L1VTLB[0], hit, 812253.000000000000
2744, GPU[1].SA[3].L1VTLB[0], miss, 5617.000000000000
2745, GPU[1].SA[3].L1VTLB[0], mshr-hit, 12130.000000000000
2746, GPU[1].SA[3].L1VTLB[1], hit, 812666.000000000000
2747, GPU[1].SA[3].L1VTLB[1], miss, 5590.000000000000
2748, GPU[1].SA[3].L1VTLB[1], mshr-hit, 12076.000000000000
2749, GPU[1].SA[3].L1VTLB[2], hit, 812388.000000000000
2750, GPU[1].SA[3].L1VTLB[2], miss, 5594.000000000000
2751, GPU[1].SA[3].L1VTLB[2], mshr-hit, 12018.000000000000
2752, GPU[1].SA[3].L1VTLB[3], hit, 812280.000000000000
2753, GPU[1].SA[3].L1VTLB[3], miss, 5622.000000000000
2754, GPU[1].SA[3].L1VTLB[3], mshr-hit, 12098.000000000000
2755, GPU[1].SA[4].L1VTLB[0], hit, 812537.000000000000
2756, GPU[1].SA[4].L1VTLB[0], miss, 5601.000000000000
2757, GPU[1].SA[4].L1VTLB[0], mshr-hit, 11862.000000000000
2758, GPU[1].SA[4].L1VTLB[1], hit, 812301.000000000000
2759, GPU[1].SA[4].L1VTLB[1], miss, 5676.000000000000
2760, GPU[1].SA[4].L1VTLB[1], mshr-hit, 12023.000000000000
2761, GPU[1].SA[4].L1VTLB[2], hit, 812136.000000000000
2762, GPU[1].SA[4].L1VTLB[2], miss, 5605.000000000000
2763, GPU[1].SA[4].L1VTLB[2], mshr-hit, 11927.000000000000
2764, GPU[1].SA[4].L1VTLB[3], hit, 812713.000000000000
2765, GPU[1].SA[4].L1VTLB[3], miss, 5619.000000000000
2766, GPU[1].SA[4].L1VTLB[3], mshr-hit, 12000.000000000000
2767, GPU[1].SA[5].L1VTLB[0], hit, 812393.000000000000
2768, GPU[1].SA[5].L1VTLB[0], miss, 5617.000000000000
2769, GPU[1].SA[5].L1VTLB[0], mshr-hit, 11990.000000000000
2770, GPU[1].SA[5].L1VTLB[1], hit, 812299.000000000000
2771, GPU[1].SA[5].L1VTLB[1], miss, 5590.000000000000
2772, GPU[1].SA[5].L1VTLB[1], mshr-hit, 12111.000000000000
2773, GPU[1].SA[5].L1VTLB[2], hit, 812351.000000000000
2774, GPU[1].SA[5].L1VTLB[2], miss, 5623.000000000000
2775, GPU[1].SA[5].L1VTLB[2], mshr-hit, 12026.000000000000
2776, GPU[1].SA[5].L1VTLB[3], hit, 812448.000000000000
2777, GPU[1].SA[5].L1VTLB[3], miss, 5611.000000000000
2778, GPU[1].SA[5].L1VTLB[3], mshr-hit, 11941.000000000000
2779, GPU[1].SA[6].L1VTLB[0], hit, 812289.000000000000
2780, GPU[1].SA[6].L1VTLB[0], miss, 5604.000000000000
2781, GPU[1].SA[6].L1VTLB[0], mshr-hit, 12107.000000000000
2782, GPU[1].SA[6].L1VTLB[1], hit, 812755.000000000000
2783, GPU[1].SA[6].L1VTLB[1], miss, 5613.000000000000
2784, GPU[1].SA[6].L1VTLB[1], mshr-hit, 11964.000000000000
2785, GPU[1].SA[6].L1VTLB[2], hit, 812391.000000000000
2786, GPU[1].SA[6].L1VTLB[2], miss, 5627.000000000000
2787, GPU[1].SA[6].L1VTLB[2], mshr-hit, 11982.000000000000
2788, GPU[1].SA[6].L1VTLB[3], hit, 812389.000000000000
2789, GPU[1].SA[6].L1VTLB[3], miss, 5598.000000000000
2790, GPU[1].SA[6].L1VTLB[3], mshr-hit, 12013.000000000000
2791, GPU[1].SA[7].L1VTLB[0], hit, 812634.000000000000
2792, GPU[1].SA[7].L1VTLB[0], miss, 5637.000000000000
2793, GPU[1].SA[7].L1VTLB[0], mshr-hit, 12061.000000000000
2794, GPU[1].SA[7].L1VTLB[1], hit, 812400.000000000000
2795, GPU[1].SA[7].L1VTLB[1], miss, 5617.000000000000
2796, GPU[1].SA[7].L1VTLB[1], mshr-hit, 11983.000000000000
2797, GPU[1].SA[7].L1VTLB[2], hit, 812361.000000000000
2798, GPU[1].SA[7].L1VTLB[2], miss, 5621.000000000000
2799, GPU[1].SA[7].L1VTLB[2], mshr-hit, 12018.000000000000
2800, GPU[1].SA[7].L1VTLB[3], hit, 812364.000000000000
2801, GPU[1].SA[7].L1VTLB[3], miss, 5605.000000000000
2802, GPU[1].SA[7].L1VTLB[3], mshr-hit, 12031.000000000000
2803, GPU[1].SA[8].L1VTLB[0], hit, 812540.000000000000
2804, GPU[1].SA[8].L1VTLB[0], miss, 5643.000000000000
2805, GPU[1].SA[8].L1VTLB[0], mshr-hit, 12149.000000000000
2806, GPU[1].SA[8].L1VTLB[1], hit, 812389.000000000000
2807, GPU[1].SA[8].L1VTLB[1], miss, 5591.000000000000
2808, GPU[1].SA[8].L1VTLB[1], mshr-hit, 12020.000000000000
2809, GPU[1].SA[8].L1VTLB[2], hit, 812356.000000000000
2810, GPU[1].SA[8].L1VTLB[2], miss, 5565.000000000000
2811, GPU[1].SA[8].L1VTLB[2], mshr-hit, 12079.000000000000
2812, GPU[1].SA[8].L1VTLB[3], hit, 812282.000000000000
2813, GPU[1].SA[8].L1VTLB[3], miss, 5609.000000000000
2814, GPU[1].SA[8].L1VTLB[3], mshr-hit, 12109.000000000000
2815, GPU[1].SA[9].L1VTLB[0], hit, 812860.000000000000
2816, GPU[1].SA[9].L1VTLB[0], miss, 5592.000000000000
2817, GPU[1].SA[9].L1VTLB[0], mshr-hit, 11880.000000000000
2818, GPU[1].SA[9].L1VTLB[1], hit, 812461.000000000000
2819, GPU[1].SA[9].L1VTLB[1], miss, 5596.000000000000
2820, GPU[1].SA[9].L1VTLB[1], mshr-hit, 11943.000000000000
2821, GPU[1].SA[9].L1VTLB[2], hit, 812188.000000000000
2822, GPU[1].SA[9].L1VTLB[2], miss, 5604.000000000000
2823, GPU[1].SA[9].L1VTLB[2], mshr-hit, 11876.000000000000
2824, GPU[1].SA[9].L1VTLB[3], hit, 812281.000000000000
2825, GPU[1].SA[9].L1VTLB[3], miss, 5612.000000000000
2826, GPU[1].SA[9].L1VTLB[3], mshr-hit, 12107.000000000000
2827, GPU[1].SA[10].L1VTLB[0], hit, 812718.000000000000
2828, GPU[1].SA[10].L1VTLB[0], miss, 5612.000000000000
2829, GPU[1].SA[10].L1VTLB[0], mshr-hit, 12002.000000000000
2830, GPU[1].SA[10].L1VTLB[1], hit, 812396.000000000000
2831, GPU[1].SA[10].L1VTLB[1], miss, 5582.000000000000
2832, GPU[1].SA[10].L1VTLB[1], mshr-hit, 12022.000000000000
2833, GPU[1].SA[10].L1VTLB[2], hit, 812420.000000000000
2834, GPU[1].SA[10].L1VTLB[2], miss, 5578.000000000000
2835, GPU[1].SA[10].L1VTLB[2], mshr-hit, 12002.000000000000
2836, GPU[1].SA[10].L1VTLB[3], hit, 812417.000000000000
2837, GPU[1].SA[10].L1VTLB[3], miss, 5602.000000000000
2838, GPU[1].SA[10].L1VTLB[3], mshr-hit, 11981.000000000000
2839, GPU[1].SA[11].L1VTLB[0], hit, 812332.000000000000
2840, GPU[1].SA[11].L1VTLB[0], miss, 5670.000000000000
2841, GPU[1].SA[11].L1VTLB[0], mshr-hit, 11998.000000000000
2842, GPU[1].SA[11].L1VTLB[1], hit, 812341.000000000000
2843, GPU[1].SA[11].L1VTLB[1], miss, 5627.000000000000
2844, GPU[1].SA[11].L1VTLB[1], mshr-hit, 12032.000000000000
2845, GPU[1].SA[11].L1VTLB[2], hit, 812333.000000000000
2846, GPU[1].SA[11].L1VTLB[2], miss, 5598.000000000000
2847, GPU[1].SA[11].L1VTLB[2], mshr-hit, 12069.000000000000
2848, GPU[1].SA[11].L1VTLB[3], hit, 812675.000000000000
2849, GPU[1].SA[11].L1VTLB[3], miss, 5604.000000000000
2850, GPU[1].SA[11].L1VTLB[3], mshr-hit, 12053.000000000000
2851, GPU[1].SA[12].L1VTLB[0], hit, 812431.000000000000
2852, GPU[1].SA[12].L1VTLB[0], miss, 5637.000000000000
2853, GPU[1].SA[12].L1VTLB[0], mshr-hit, 11932.000000000000
2854, GPU[1].SA[12].L1VTLB[1], hit, 812156.000000000000
2855, GPU[1].SA[12].L1VTLB[1], miss, 5625.000000000000
2856, GPU[1].SA[12].L1VTLB[1], mshr-hit, 12219.000000000000
2857, GPU[1].SA[12].L1VTLB[2], hit, 812293.000000000000
2858, GPU[1].SA[12].L1VTLB[2], miss, 5610.000000000000
2859, GPU[1].SA[12].L1VTLB[2], mshr-hit, 12097.000000000000
2860, GPU[1].SA[12].L1VTLB[3], hit, 812413.000000000000
2861, GPU[1].SA[12].L1VTLB[3], miss, 5571.000000000000
2862, GPU[1].SA[12].L1VTLB[3], mshr-hit, 12016.000000000000
2863, GPU[1].SA[13].L1VTLB[0], hit, 812357.000000000000
2864, GPU[1].SA[13].L1VTLB[0], miss, 5624.000000000000
2865, GPU[1].SA[13].L1VTLB[0], mshr-hit, 12019.000000000000
2866, GPU[1].SA[13].L1VTLB[1], hit, 812455.000000000000
2867, GPU[1].SA[13].L1VTLB[1], miss, 5613.000000000000
2868, GPU[1].SA[13].L1VTLB[1], mshr-hit, 11932.000000000000
2869, GPU[1].SA[13].L1VTLB[2], hit, 812800.000000000000
2870, GPU[1].SA[13].L1VTLB[2], miss, 5592.000000000000
2871, GPU[1].SA[13].L1VTLB[2], mshr-hit, 11940.000000000000
2872, GPU[1].SA[13].L1VTLB[3], hit, 812381.000000000000
2873, GPU[1].SA[13].L1VTLB[3], miss, 5609.000000000000
2874, GPU[1].SA[13].L1VTLB[3], mshr-hit, 12010.000000000000
2875, GPU[1].SA[14].L1VTLB[0], hit, 812145.000000000000
2876, GPU[1].SA[14].L1VTLB[0], miss, 5629.000000000000
2877, GPU[1].SA[14].L1VTLB[0], mshr-hit, 11956.000000000000
2878, GPU[1].SA[14].L1VTLB[1], hit, 812014.000000000000
2879, GPU[1].SA[14].L1VTLB[1], miss, 5622.000000000000
2880, GPU[1].SA[14].L1VTLB[1], mshr-hit, 12032.000000000000
2881, GPU[1].SA[14].L1VTLB[2], hit, 812480.000000000000
2882, GPU[1].SA[14].L1VTLB[2], miss, 5635.000000000000
2883, GPU[1].SA[14].L1VTLB[2], mshr-hit, 11885.000000000000
2884, GPU[1].SA[14].L1VTLB[3], hit, 812089.000000000000
2885, GPU[1].SA[14].L1VTLB[3], miss, 5621.000000000000
2886, GPU[1].SA[14].L1VTLB[3], mshr-hit, 11958.000000000000
2887, GPU[1].SA[15].L1VTLB[0], hit, 812348.000000000000
2888, GPU[1].SA[15].L1VTLB[0], miss, 5593.000000000000
2889, GPU[1].SA[15].L1VTLB[0], mshr-hit, 12059.000000000000
2890, GPU[1].SA[15].L1VTLB[1], hit, 812312.000000000000
2891, GPU[1].SA[15].L1VTLB[1], miss, 5616.000000000000
2892, GPU[1].SA[15].L1VTLB[1], mshr-hit, 12072.000000000000
2893, GPU[1].SA[15].L1VTLB[2], hit, 812656.000000000000
2894, GPU[1].SA[15].L1VTLB[2], miss, 5601.000000000000
2895, GPU[1].SA[15].L1VTLB[2], mshr-hit, 12075.000000000000
2896, GPU[1].SA[15].L1VTLB[3], hit, 812367.000000000000
2897, GPU[1].SA[15].L1VTLB[3], miss, 5627.000000000000
2898, GPU[1].SA[15].L1VTLB[3], mshr-hit, 12006.000000000000
2899, GPU[1].SA[0].L1STLB, hit, 799999.000000000000
2900, GPU[1].SA[0].L1STLB, miss, 3.000000000000
2901, GPU[1].SA[0].L1STLB, mshr-hit, 158.000000000000
2902, GPU[1].SA[1].L1STLB, hit, 799919.000000000000
2903, GPU[1].SA[1].L1STLB, miss, 3.000000000000
2904, GPU[1].SA[1].L1STLB, mshr-hit, 158.000000000000
2905, GPU[1].SA[2].L1STLB, hit, 799920.000000000000
2906, GPU[1].SA[2].L1STLB, miss, 3.000000000000
2907, GPU[1].SA[2].L1STLB, mshr-hit, 157.000000000000
2908, GPU[1].SA[3].L1STLB, hit, 799917.000000000000
2909, GPU[1].SA[3].L1STLB, miss, 3.000000000000
2910, GPU[1].SA[3].L1STLB, mshr-hit, 160.000000000000
2911, GPU[1].SA[4].L1STLB, hit, 799838.000000000000
2912, GPU[1].SA[4].L1STLB, miss, 3.000000000000
2913, GPU[1].SA[4].L1STLB, mshr-hit, 159.000000000000
2914, GPU[1].SA[5].L1STLB, hit, 799837.000000000000
2915, GPU[1].SA[5].L1STLB, miss, 3.000000000000
2916, GPU[1].SA[5].L1STLB, mshr-hit, 160.000000000000
2917, GPU[1].SA[6].L1STLB, hit, 799919.000000000000
2918, GPU[1].SA[6].L1STLB, miss, 3.000000000000
2919, GPU[1].SA[6].L1STLB, mshr-hit, 158.000000000000
2920, GPU[1].SA[7].L1STLB, hit, 799921.000000000000
2921, GPU[1].SA[7].L1STLB, miss, 3.000000000000
2922, GPU[1].SA[7].L1STLB, mshr-hit, 156.000000000000
2923, GPU[1].SA[8].L1STLB, hit, 799919.000000000000
2924, GPU[1].SA[8].L1STLB, miss, 3.000000000000
2925, GPU[1].SA[8].L1STLB, mshr-hit, 158.000000000000
2926, GPU[1].SA[9].L1STLB, hit, 799845.000000000000
2927, GPU[1].SA[9].L1STLB, miss, 3.000000000000
2928, GPU[1].SA[9].L1STLB, mshr-hit, 152.000000000000
2929, GPU[1].SA[10].L1STLB, hit, 799919.000000000000
2930, GPU[1].SA[10].L1STLB, miss, 3.000000000000
2931, GPU[1].SA[10].L1STLB, mshr-hit, 158.000000000000
2932, GPU[1].SA[11].L1STLB, hit, 799923.000000000000
2933, GPU[1].SA[11].L1STLB, miss, 3.000000000000
2934, GPU[1].SA[11].L1STLB, mshr-hit, 154.000000000000
2935, GPU[1].SA[12].L1STLB, hit, 799842.000000000000
2936, GPU[1].SA[12].L1STLB, miss, 3.000000000000
2937, GPU[1].SA[12].L1STLB, mshr-hit, 155.000000000000
2938, GPU[1].SA[13].L1STLB, hit, 799922.000000000000
2939, GPU[1].SA[13].L1STLB, miss, 3.000000000000
2940, GPU[1].SA[13].L1STLB, mshr-hit, 155.000000000000
2941, GPU[1].SA[14].L1STLB, hit, 799620.000000000000
2942, GPU[1].SA[14].L1STLB, miss, 3.000000000000
2943, GPU[1].SA[14].L1STLB, mshr-hit, 157.000000000000
2944, GPU[1].SA[15].L1STLB, hit, 799921.000000000000
2945, GPU[1].SA[15].L1STLB, miss, 3.000000000000
2946, GPU[1].SA[15].L1STLB, mshr-hit, 156.000000000000
2947, GPU[1].SA[0].L1ITLB, hit, 3.000000000000
2948, GPU[1].SA[0].L1ITLB, miss, 1.000000000000
2949, GPU[1].SA[0].L1ITLB, mshr-hit, 0.000000000000
2950, GPU[1].SA[1].L1ITLB, hit, 3.000000000000
2951, GPU[1].SA[1].L1ITLB, miss, 1.000000000000
2952, GPU[1].SA[1].L1ITLB, mshr-hit, 0.000000000000
2953, GPU[1].SA[2].L1ITLB, hit, 3.000000000000
2954, GPU[1].SA[2].L1ITLB, miss, 1.000000000000
2955, GPU[1].SA[2].L1ITLB, mshr-hit, 0.000000000000
2956, GPU[1].SA[3].L1ITLB, hit, 3.000000000000
2957, GPU[1].SA[3].L1ITLB, miss, 1.000000000000
2958, GPU[1].SA[3].L1ITLB, mshr-hit, 0.000000000000
2959, GPU[1].SA[4].L1ITLB, hit, 3.000000000000
2960, GPU[1].SA[4].L1ITLB, miss, 1.000000000000
2961, GPU[1].SA[4].L1ITLB, mshr-hit, 0.000000000000
2962, GPU[1].SA[5].L1ITLB, hit, 3.000000000000
2963, GPU[1].SA[5].L1ITLB, miss, 1.000000000000
2964, GPU[1].SA[5].L1ITLB, mshr-hit, 0.000000000000
2965, GPU[1].SA[6].L1ITLB, hit, 3.000000000000
2966, GPU[1].SA[6].L1ITLB, miss, 1.000000000000
2967, GPU[1].SA[6].L1ITLB, mshr-hit, 0.000000000000
2968, GPU[1].SA[7].L1ITLB, hit, 3.000000000000
2969, GPU[1].SA[7].L1ITLB, miss, 1.000000000000
2970, GPU[1].SA[7].L1ITLB, mshr-hit, 0.000000000000
2971, GPU[1].SA[8].L1ITLB, hit, 3.000000000000
2972, GPU[1].SA[8].L1ITLB, miss, 1.000000000000
2973, GPU[1].SA[8].L1ITLB, mshr-hit, 0.000000000000
2974, GPU[1].SA[9].L1ITLB, hit, 3.000000000000
2975, GPU[1].SA[9].L1ITLB, miss, 1.000000000000
2976, GPU[1].SA[9].L1ITLB, mshr-hit, 0.000000000000
2977, GPU[1].SA[10].L1ITLB, hit, 3.000000000000
2978, GPU[1].SA[10].L1ITLB, miss, 1.000000000000
2979, GPU[1].SA[10].L1ITLB, mshr-hit, 0.000000000000
2980, GPU[1].SA[11].L1ITLB, hit, 3.000000000000
2981, GPU[1].SA[11].L1ITLB, miss, 1.000000000000
2982, GPU[1].SA[11].L1ITLB, mshr-hit, 0.000000000000
2983, GPU[1].SA[12].L1ITLB, hit, 3.000000000000
2984, GPU[1].SA[12].L1ITLB, miss, 1.000000000000
2985, GPU[1].SA[12].L1ITLB, mshr-hit, 0.000000000000
2986, GPU[1].SA[13].L1ITLB, hit, 3.000000000000
2987, GPU[1].SA[13].L1ITLB, miss, 1.000000000000
2988, GPU[1].SA[13].L1ITLB, mshr-hit, 0.000000000000
2989, GPU[1].SA[14].L1ITLB, hit, 3.000000000000
2990, GPU[1].SA[14].L1ITLB, miss, 1.000000000000
2991, GPU[1].SA[14].L1ITLB, mshr-hit, 0.000000000000
2992, GPU[1].SA[15].L1ITLB, hit, 3.000000000000
2993, GPU[1].SA[15].L1ITLB, miss, 1.000000000000
2994, GPU[1].SA[15].L1ITLB, mshr-hit, 0.000000000000
2995, GPU[1].L2TLB, hit, 252566.000000000000
2996, GPU[1].L2TLB, miss, 80011.000000000000
2997, GPU[1].L2TLB, mshr-hit, 26742.000000000000
2998, GPU[1].RDMA, outgoing_trans_count, 0.000000000000
2999, GPU[1].RDMA, incoming_trans_count, 0.000000000000
3000, GPU[1].DRAM[0], read_trans_count, 160014.000000000000
3001, GPU[1].DRAM[0], write_trans_count, 318831.000000000000
3002, GPU[1].DRAM[0], read_avg_latency, 0.000000099459
3003, GPU[1].DRAM[0], write_avg_latency, 0.000000066924
3004, GPU[1].DRAM[0], read_size, 10240896.000000000000
3005, GPU[1].DRAM[0], write_size, 20405184.000000000000
3006, GPU[1].DRAM[1], read_trans_count, 160010.000000000000
3007, GPU[1].DRAM[1], write_trans_count, 318830.000000000000
3008, GPU[1].DRAM[1], read_avg_latency, 0.000000093337
3009, GPU[1].DRAM[1], write_avg_latency, 0.000000064220
3010, GPU[1].DRAM[1], read_size, 10240640.000000000000
3011, GPU[1].DRAM[1], write_size, 20405120.000000000000
3012, GPU[1].DRAM[2], read_trans_count, 160012.000000000000
3013, GPU[1].DRAM[2], write_trans_count, 318836.000000000000
3014, GPU[1].DRAM[2], read_avg_latency, 0.000000099526
3015, GPU[1].DRAM[2], write_avg_latency, 0.000000066874
3016, GPU[1].DRAM[2], read_size, 10240768.000000000000
3017, GPU[1].DRAM[2], write_size, 20405504.000000000000
3018, GPU[1].DRAM[3], read_trans_count, 160012.000000000000
3019, GPU[1].DRAM[3], write_trans_count, 318836.000000000000
3020, GPU[1].DRAM[3], read_avg_latency, 0.000000093434
3021, GPU[1].DRAM[3], write_avg_latency, 0.000000064156
3022, GPU[1].DRAM[3], read_size, 10240768.000000000000
3023, GPU[1].DRAM[3], write_size, 20405476.000000000000
3024, GPU[1].DRAM[4], read_trans_count, 160010.000000000000
3025, GPU[1].DRAM[4], write_trans_count, 318836.000000000000
3026, GPU[1].DRAM[4], read_avg_latency, 0.000000099360
3027, GPU[1].DRAM[4], write_avg_latency, 0.000000066883
3028, GPU[1].DRAM[4], read_size, 10240640.000000000000
3029, GPU[1].DRAM[4], write_size, 20405504.000000000000
3030, GPU[1].DRAM[5], read_trans_count, 160010.000000000000
3031, GPU[1].DRAM[5], write_trans_count, 318836.000000000000
3032, GPU[1].DRAM[5], read_avg_latency, 0.000000093262
3033, GPU[1].DRAM[5], write_avg_latency, 0.000000064124
3034, GPU[1].DRAM[5], read_size, 10240640.000000000000
3035, GPU[1].DRAM[5], write_size, 20405504.000000000000
3036, GPU[1].DRAM[6], read_trans_count, 160010.000000000000
3037, GPU[1].DRAM[6], write_trans_count, 318824.000000000000
3038, GPU[1].DRAM[6], read_avg_latency, 0.000000099517
3039, GPU[1].DRAM[6], write_avg_latency, 0.000000066913
3040, GPU[1].DRAM[6], read_size, 10240640.000000000000
3041, GPU[1].DRAM[6], write_size, 20404736.000000000000
3042, GPU[1].DRAM[7], read_trans_count, 160010.000000000000
3043, GPU[1].DRAM[7], write_trans_count, 318873.000000000000
3044, GPU[1].DRAM[7], read_avg_latency, 0.000000085844
3045, GPU[1].DRAM[7], write_avg_latency, 0.000000060060
3046, GPU[1].DRAM[7], read_size, 10240640.000000000000
3047, GPU[1].DRAM[7], write_size, 20407872.000000000000
3048, GPU[1].DRAM[8], read_trans_count, 160010.000000000000
3049, GPU[1].DRAM[8], write_trans_count, 318834.000000000000
3050, GPU[1].DRAM[8], read_avg_latency, 0.000000099835
3051, GPU[1].DRAM[8], write_avg_latency, 0.000000066972
3052, GPU[1].DRAM[8], read_size, 10240640.000000000000
3053, GPU[1].DRAM[8], write_size, 20405376.000000000000
3054, GPU[1].DRAM[9], read_trans_count, 160010.000000000000
3055, GPU[1].DRAM[9], write_trans_count, 318830.000000000000
3056, GPU[1].DRAM[9], read_avg_latency, 0.000000093634
3057, GPU[1].DRAM[9], write_avg_latency, 0.000000064243
3058, GPU[1].DRAM[9], read_size, 10240640.000000000000
3059, GPU[1].DRAM[9], write_size, 20405104.000000000000
3060, GPU[1].DRAM[10], read_trans_count, 160008.000000000000
3061, GPU[1].DRAM[10], write_trans_count, 318812.000000000000
3062, GPU[1].DRAM[10], read_avg_latency, 0.000000099503
3063, GPU[1].DRAM[10], write_avg_latency, 0.000000066878
3064, GPU[1].DRAM[10], read_size, 10240512.000000000000
3065, GPU[1].DRAM[10], write_size, 20403968.000000000000
3066, GPU[1].DRAM[11], read_trans_count, 160008.000000000000
3067, GPU[1].DRAM[11], write_trans_count, 318817.000000000000
3068, GPU[1].DRAM[11], read_avg_latency, 0.000000093611
3069, GPU[1].DRAM[11], write_avg_latency, 0.000000064210
3070, GPU[1].DRAM[11], read_size, 10240512.000000000000
3071, GPU[1].DRAM[11], write_size, 20404288.000000000000
3072, GPU[1].DRAM[12], read_trans_count, 160008.000000000000
3073, GPU[1].DRAM[12], write_trans_count, 318812.000000000000
3074, GPU[1].DRAM[12], read_avg_latency, 0.000000099366
3075, GPU[1].DRAM[12], write_avg_latency, 0.000000066858
3076, GPU[1].DRAM[12], read_size, 10240512.000000000000
3077, GPU[1].DRAM[12], write_size, 20403968.000000000000
3078, GPU[1].DRAM[13], read_trans_count, 160008.000000000000
3079, GPU[1].DRAM[13], write_trans_count, 318816.000000000000
3080, GPU[1].DRAM[13], read_avg_latency, 0.000000093294
3081, GPU[1].DRAM[13], write_avg_latency, 0.000000064128
3082, GPU[1].DRAM[13], read_size, 10240512.000000000000
3083, GPU[1].DRAM[13], write_size, 20404224.000000000000
3084, GPU[1].DRAM[14], read_trans_count, 160008.000000000000
3085, GPU[1].DRAM[14], write_trans_count, 318812.000000000000
3086, GPU[1].DRAM[14], read_avg_latency, 0.000000099402
3087, GPU[1].DRAM[14], write_avg_latency, 0.000000066861
3088, GPU[1].DRAM[14], read_size, 10240512.000000000000
3089, GPU[1].DRAM[14], write_size, 20403968.000000000000
3090, GPU[1].DRAM[15], read_trans_count, 160008.000000000000
