, where, what, value
1139, GPU[1].SA[10].CU[0], CPIStack.Branch, 0.005258899676
1140, GPU[1].SA[10].CU[0], CPIStack.Fetch, 0.123179611650
1141, GPU[1].SA[10].CU[0], CPIStack.Idle, 0.000202265372
1142, GPU[1].SA[10].CU[0], CPIStack.ScalarInst, 0.015169902913
1143, GPU[1].SA[10].CU[0], CPIStack.ScalarMem, 0.312500000000
1144, GPU[1].SA[10].CU[0], CPIStack.ScalarMemInst, 0.001820388350
1145, GPU[1].SA[10].CU[0], CPIStack.Special, 0.000000000000
1146, GPU[1].SA[10].CU[0], CPIStack.VALU, 2.202265372168
1147, GPU[1].SA[10].CU[0], CPIStack.VMem, 0.398665048544
1148, GPU[1].SA[10].CU[0], CPIStack.VMemInst, 0.001618122977
1149, GPU[1].SA[10].CU[0], CPIStack.total, 6.940129449838
1150, GPU[1].SA[10].CU[0], SIMDCPIStack.Branch, 0.007096069869
1151, GPU[1].SA[10].CU[0], SIMDCPIStack.Fetch, 0.166211790393
1152, GPU[1].SA[10].CU[0], SIMDCPIStack.Idle, 0.000272925764
1153, GPU[1].SA[10].CU[0], SIMDCPIStack.ScalarInst, 0.020469432314
1154, GPU[1].SA[10].CU[0], SIMDCPIStack.ScalarMem, 0.421670305677
1155, GPU[1].SA[10].CU[0], SIMDCPIStack.ScalarMemInst, 0.002456331878
1156, GPU[1].SA[10].CU[0], SIMDCPIStack.Special, 0.000000000000
1157, GPU[1].SA[10].CU[0], SIMDCPIStack.VALU, 2.971615720524
1158, GPU[1].SA[10].CU[0], SIMDCPIStack.VMem, 0.537936681223
1159, GPU[1].SA[10].CU[0], SIMDCPIStack.VMemInst, 0.002183406114
1160, GPU[1].SA[10].CU[0], SIMDCPIStack.total, 9.364628820961
1161, GPU[1].SA[10].CU[1], CPIStack.Branch, 0.007079288026
1162, GPU[1].SA[10].CU[1], CPIStack.Fetch, 0.121561488673
1163, GPU[1].SA[10].CU[1], CPIStack.Idle, 0.000202265372
1164, GPU[1].SA[10].CU[1], CPIStack.ScalarInst, 0.018608414240
1165, GPU[1].SA[10].CU[1], CPIStack.ScalarMem, 0.310072815534
1166, GPU[1].SA[10].CU[1], CPIStack.ScalarMemInst, 0.001213592233
1167, GPU[1].SA[10].CU[1], CPIStack.Special, 0.000000000000
1168, GPU[1].SA[10].CU[1], CPIStack.VALU, 2.218042071197
1169, GPU[1].SA[10].CU[1], CPIStack.VMem, 0.383292880259
1170, GPU[1].SA[10].CU[1], CPIStack.VMemInst, 0.000202265372
1171, GPU[1].SA[10].CU[1], CPIStack.total, 6.939118122977
1172, GPU[1].SA[10].CU[1], SIMDCPIStack.Branch, 0.009552401747
1173, GPU[1].SA[10].CU[1], SIMDCPIStack.Fetch, 0.164028384279
1174, GPU[1].SA[10].CU[1], SIMDCPIStack.Idle, 0.000272925764
1175, GPU[1].SA[10].CU[1], SIMDCPIStack.ScalarInst, 0.025109170306
1176, GPU[1].SA[10].CU[1], SIMDCPIStack.ScalarMem, 0.418395196507
1177, GPU[1].SA[10].CU[1], SIMDCPIStack.ScalarMemInst, 0.001637554585
1178, GPU[1].SA[10].CU[1], SIMDCPIStack.Special, 0.000000000000
1179, GPU[1].SA[10].CU[1], SIMDCPIStack.VALU, 2.992903930131
1180, GPU[1].SA[10].CU[1], SIMDCPIStack.VMem, 0.517194323144
1181, GPU[1].SA[10].CU[1], SIMDCPIStack.VMemInst, 0.000272925764
1182, GPU[1].SA[10].CU[1], SIMDCPIStack.total, 9.363264192140
1183, GPU[1].SA[10].CU[2], CPIStack.Branch, 0.007483818770
1184, GPU[1].SA[10].CU[2], CPIStack.Fetch, 0.121156957929
1185, GPU[1].SA[10].CU[2], CPIStack.Idle, 0.000202265372
1186, GPU[1].SA[10].CU[2], CPIStack.ScalarInst, 0.020024271845
1187, GPU[1].SA[10].CU[2], CPIStack.ScalarMem, 0.308656957929
1188, GPU[1].SA[10].CU[2], CPIStack.ScalarMemInst, 0.001213592233
1189, GPU[1].SA[10].CU[2], CPIStack.Special, 0.000000000000
1190, GPU[1].SA[10].CU[2], CPIStack.VALU, 2.236245954693
1191, GPU[1].SA[10].CU[2], CPIStack.VMem, 0.364077669903
1192, GPU[1].SA[10].CU[2], CPIStack.VMemInst, 0.000000000000
1193, GPU[1].SA[10].CU[2], CPIStack.total, 6.938106796117
1194, GPU[1].SA[10].CU[2], SIMDCPIStack.Branch, 0.010098253275
1195, GPU[1].SA[10].CU[2], SIMDCPIStack.Fetch, 0.163482532751
1196, GPU[1].SA[10].CU[2], SIMDCPIStack.Idle, 0.000272925764
1197, GPU[1].SA[10].CU[2], SIMDCPIStack.ScalarInst, 0.027019650655
1198, GPU[1].SA[10].CU[2], SIMDCPIStack.ScalarMem, 0.416484716157
1199, GPU[1].SA[10].CU[2], SIMDCPIStack.ScalarMemInst, 0.001637554585
1200, GPU[1].SA[10].CU[2], SIMDCPIStack.Special, 0.000000000000
1201, GPU[1].SA[10].CU[2], SIMDCPIStack.VALU, 3.017467248908
1202, GPU[1].SA[10].CU[2], SIMDCPIStack.VMem, 0.491266375546
1203, GPU[1].SA[10].CU[2], SIMDCPIStack.VMemInst, 0.000000000000
1204, GPU[1].SA[10].CU[2], SIMDCPIStack.total, 9.361899563319
1205, GPU[1].SA[10].CU[3], CPIStack.Branch, 0.005865695793
1206, GPU[1].SA[10].CU[3], CPIStack.Fetch, 0.121156957929
1207, GPU[1].SA[10].CU[3], CPIStack.Idle, 0.000202265372
1208, GPU[1].SA[10].CU[3], CPIStack.ScalarInst, 0.021237864078
1209, GPU[1].SA[10].CU[3], CPIStack.ScalarMem, 0.308454692557
1210, GPU[1].SA[10].CU[3], CPIStack.ScalarMemInst, 0.001213592233
1211, GPU[1].SA[10].CU[3], CPIStack.Special, 0.000000000000
1212, GPU[1].SA[10].CU[3], CPIStack.VALU, 2.236043689320
1213, GPU[1].SA[10].CU[3], CPIStack.VMem, 0.351132686084
1214, GPU[1].SA[10].CU[3], CPIStack.VMemInst, 0.012742718447
1215, GPU[1].SA[10].CU[3], CPIStack.total, 6.937095469256
1216, GPU[1].SA[10].CU[3], SIMDCPIStack.Branch, 0.007914847162
1217, GPU[1].SA[10].CU[3], SIMDCPIStack.Fetch, 0.163482532751
1218, GPU[1].SA[10].CU[3], SIMDCPIStack.Idle, 0.000272925764
1219, GPU[1].SA[10].CU[3], SIMDCPIStack.ScalarInst, 0.028657205240
1220, GPU[1].SA[10].CU[3], SIMDCPIStack.ScalarMem, 0.416211790393
1221, GPU[1].SA[10].CU[3], SIMDCPIStack.ScalarMemInst, 0.001637554585
1222, GPU[1].SA[10].CU[3], SIMDCPIStack.Special, 0.000000000000
1223, GPU[1].SA[10].CU[3], SIMDCPIStack.VALU, 3.017194323144
1224, GPU[1].SA[10].CU[3], SIMDCPIStack.VMem, 0.473799126638
1225, GPU[1].SA[10].CU[3], SIMDCPIStack.VMemInst, 0.017194323144
1226, GPU[1].SA[10].CU[3], SIMDCPIStack.total, 9.360534934498
1227, GPU[1].SA[11].CU[0], CPIStack.Branch, 0.008899676375
1228, GPU[1].SA[11].CU[0], CPIStack.Fetch, 0.119134304207
1229, GPU[1].SA[11].CU[0], CPIStack.Idle, 0.000202265372
1230, GPU[1].SA[11].CU[0], CPIStack.ScalarInst, 0.021440129450
1231, GPU[1].SA[11].CU[0], CPIStack.ScalarMem, 0.308050161812
1232, GPU[1].SA[11].CU[0], CPIStack.ScalarMemInst, 0.001820388350
1233, GPU[1].SA[11].CU[0], CPIStack.Special, 0.000000000000
1234, GPU[1].SA[11].CU[0], CPIStack.VALU, 2.207928802589
1235, GPU[1].SA[11].CU[0], CPIStack.VMem, 0.385315533981
1236, GPU[1].SA[11].CU[0], CPIStack.VMemInst, 0.001618122977
1237, GPU[1].SA[11].CU[0], CPIStack.total, 6.936084142395
1238, GPU[1].SA[11].CU[0], SIMDCPIStack.Branch, 0.012008733624
1239, GPU[1].SA[11].CU[0], SIMDCPIStack.Fetch, 0.160753275109
1240, GPU[1].SA[11].CU[0], SIMDCPIStack.Idle, 0.000272925764
1241, GPU[1].SA[11].CU[0], SIMDCPIStack.ScalarInst, 0.028930131004
1242, GPU[1].SA[11].CU[0], SIMDCPIStack.ScalarMem, 0.415665938865
1243, GPU[1].SA[11].CU[0], SIMDCPIStack.ScalarMemInst, 0.002456331878
1244, GPU[1].SA[11].CU[0], SIMDCPIStack.Special, 0.000000000000
1245, GPU[1].SA[11].CU[0], SIMDCPIStack.VALU, 2.979257641921
1246, GPU[1].SA[11].CU[0], SIMDCPIStack.VMem, 0.519923580786
1247, GPU[1].SA[11].CU[0], SIMDCPIStack.VMemInst, 0.002183406114
1248, GPU[1].SA[11].CU[0], SIMDCPIStack.total, 9.359170305677
1249, GPU[1].SA[11].CU[1], CPIStack.Branch, 0.007281553398
1250, GPU[1].SA[11].CU[1], CPIStack.Fetch, 0.118122977346
1251, GPU[1].SA[11].CU[1], CPIStack.Idle, 0.000202265372
1252, GPU[1].SA[11].CU[1], CPIStack.ScalarInst, 0.022046925566
1253, GPU[1].SA[11].CU[1], CPIStack.ScalarMem, 0.310881877023
1254, GPU[1].SA[11].CU[1], CPIStack.ScalarMemInst, 0.001213592233
1255, GPU[1].SA[11].CU[1], CPIStack.Special, 0.000000000000
1256, GPU[1].SA[11].CU[1], CPIStack.VALU, 2.190129449838
1257, GPU[1].SA[11].CU[1], CPIStack.VMem, 0.405946601942
1258, GPU[1].SA[11].CU[1], CPIStack.VMemInst, 0.000202265372
1259, GPU[1].SA[11].CU[1], CPIStack.total, 6.935072815534
1260, GPU[1].SA[11].CU[1], SIMDCPIStack.Branch, 0.009825327511
1261, GPU[1].SA[11].CU[1], SIMDCPIStack.Fetch, 0.159388646288
1262, GPU[1].SA[11].CU[1], SIMDCPIStack.Idle, 0.000272925764
1263, GPU[1].SA[11].CU[1], SIMDCPIStack.ScalarInst, 0.029748908297
1264, GPU[1].SA[11].CU[1], SIMDCPIStack.ScalarMem, 0.419486899563
1265, GPU[1].SA[11].CU[1], SIMDCPIStack.ScalarMemInst, 0.001637554585
1266, GPU[1].SA[11].CU[1], SIMDCPIStack.Special, 0.000000000000
1267, GPU[1].SA[11].CU[1], SIMDCPIStack.VALU, 2.955240174672
1268, GPU[1].SA[11].CU[1], SIMDCPIStack.VMem, 0.547762008734
1269, GPU[1].SA[11].CU[1], SIMDCPIStack.VMemInst, 0.000272925764
1270, GPU[1].SA[11].CU[1], SIMDCPIStack.total, 9.357805676856
1271, GPU[1].SA[11].CU[2], CPIStack.Branch, 0.008899676375
1272, GPU[1].SA[11].CU[2], CPIStack.Fetch, 0.116100323625
1273, GPU[1].SA[11].CU[2], CPIStack.Idle, 0.000202265372
1274, GPU[1].SA[11].CU[2], CPIStack.ScalarInst, 0.024676375405
1275, GPU[1].SA[11].CU[2], CPIStack.ScalarMem, 0.311690938511
1276, GPU[1].SA[11].CU[2], CPIStack.ScalarMemInst, 0.001213592233
1277, GPU[1].SA[11].CU[2], CPIStack.Special, 0.000000000000
1278, GPU[1].SA[11].CU[2], CPIStack.VALU, 2.221885113269
1279, GPU[1].SA[11].CU[2], CPIStack.VMem, 0.354571197411
1280, GPU[1].SA[11].CU[2], CPIStack.VMemInst, 0.004449838188
1281, GPU[1].SA[11].CU[2], CPIStack.total, 6.934061488673
1282, GPU[1].SA[11].CU[2], SIMDCPIStack.Branch, 0.012008733624
1283, GPU[1].SA[11].CU[2], SIMDCPIStack.Fetch, 0.156659388646
1284, GPU[1].SA[11].CU[2], SIMDCPIStack.Idle, 0.000272925764
1285, GPU[1].SA[11].CU[2], SIMDCPIStack.ScalarInst, 0.033296943231
1286, GPU[1].SA[11].CU[2], SIMDCPIStack.ScalarMem, 0.420578602620
1287, GPU[1].SA[11].CU[2], SIMDCPIStack.ScalarMemInst, 0.001637554585
1288, GPU[1].SA[11].CU[2], SIMDCPIStack.Special, 0.000000000000
1289, GPU[1].SA[11].CU[2], SIMDCPIStack.VALU, 2.998089519651
1290, GPU[1].SA[11].CU[2], SIMDCPIStack.VMem, 0.478438864629
1291, GPU[1].SA[11].CU[2], SIMDCPIStack.VMemInst, 0.006004366812
1292, GPU[1].SA[11].CU[2], SIMDCPIStack.total, 9.356441048035
1293, GPU[1].SA[11].CU[3], CPIStack.Branch, 0.007079288026
1294, GPU[1].SA[11].CU[3], CPIStack.Fetch, 0.116100323625
1295, GPU[1].SA[11].CU[3], CPIStack.Idle, 0.000202265372
1296, GPU[1].SA[11].CU[3], CPIStack.ScalarInst, 0.017394822006
1297, GPU[1].SA[11].CU[3], CPIStack.ScalarMem, 0.309061488673
1298, GPU[1].SA[11].CU[3], CPIStack.ScalarMemInst, 0.001820388350
1299, GPU[1].SA[11].CU[3], CPIStack.Special, 0.000000000000
1300, GPU[1].SA[11].CU[3], CPIStack.VALU, 2.182038834951
1301, GPU[1].SA[11].CU[3], CPIStack.VMem, 0.416262135922
1302, GPU[1].SA[11].CU[3], CPIStack.VMemInst, 0.001618122977
1303, GPU[1].SA[11].CU[3], CPIStack.total, 6.933050161812
1304, GPU[1].SA[11].CU[3], SIMDCPIStack.Branch, 0.009552401747
1305, GPU[1].SA[11].CU[3], SIMDCPIStack.Fetch, 0.156659388646
1306, GPU[1].SA[11].CU[3], SIMDCPIStack.Idle, 0.000272925764
1307, GPU[1].SA[11].CU[3], SIMDCPIStack.ScalarInst, 0.023471615721
1308, GPU[1].SA[11].CU[3], SIMDCPIStack.ScalarMem, 0.417030567686
1309, GPU[1].SA[11].CU[3], SIMDCPIStack.ScalarMemInst, 0.002456331878
1310, GPU[1].SA[11].CU[3], SIMDCPIStack.Special, 0.000000000000
1311, GPU[1].SA[11].CU[3], SIMDCPIStack.VALU, 2.944323144105
1312, GPU[1].SA[11].CU[3], SIMDCPIStack.VMem, 0.561681222707
1313, GPU[1].SA[11].CU[3], SIMDCPIStack.VMemInst, 0.002183406114
1314, GPU[1].SA[11].CU[3], SIMDCPIStack.total, 9.355076419214
1315, GPU[1].SA[12].CU[0], CPIStack.Branch, 0.005865695793
1316, GPU[1].SA[12].CU[0], CPIStack.Fetch, 0.119538834951
1317, GPU[1].SA[12].CU[0], CPIStack.Idle, 0.000809061489
1318, GPU[1].SA[12].CU[0], CPIStack.ScalarInst, 0.019012944984
1319, GPU[1].SA[12].CU[0], CPIStack.ScalarMem, 0.310477346278
1320, GPU[1].SA[12].CU[0], CPIStack.ScalarMemInst, 0.001820388350
1321, GPU[1].SA[12].CU[0], CPIStack.Special, 0.000404530744
1322, GPU[1].SA[12].CU[0], CPIStack.VALU, 2.216221682848
1323, GPU[1].SA[12].CU[0], CPIStack.VMem, 0.331715210356
1324, GPU[1].SA[12].CU[0], CPIStack.VMemInst, 0.015776699029
1325, GPU[1].SA[12].CU[0], CPIStack.total, 6.932038834951
1326, GPU[1].SA[12].CU[0], SIMDCPIStack.Branch, 0.007914847162
1327, GPU[1].SA[12].CU[0], SIMDCPIStack.Fetch, 0.161299126638
1328, GPU[1].SA[12].CU[0], SIMDCPIStack.Idle, 0.001091703057
1329, GPU[1].SA[12].CU[0], SIMDCPIStack.ScalarInst, 0.025655021834
1330, GPU[1].SA[12].CU[0], SIMDCPIStack.ScalarMem, 0.418941048035
1331, GPU[1].SA[12].CU[0], SIMDCPIStack.ScalarMemInst, 0.002456331878
1332, GPU[1].SA[12].CU[0], SIMDCPIStack.Special, 0.000545851528
1333, GPU[1].SA[12].CU[0], SIMDCPIStack.VALU, 2.990447598253
1334, GPU[1].SA[12].CU[0], SIMDCPIStack.VMem, 0.447598253275
1335, GPU[1].SA[12].CU[0], SIMDCPIStack.VMemInst, 0.021288209607
1336, GPU[1].SA[12].CU[0], SIMDCPIStack.total, 9.353711790393
1337, GPU[1].SA[12].CU[1], CPIStack.Branch, 0.005567451820
1338, GPU[1].SA[12].CU[1], CPIStack.Fetch, 0.121199143469
1339, GPU[1].SA[12].CU[1], CPIStack.Idle, 0.000214132762
1340, GPU[1].SA[12].CU[1], CPIStack.ScalarInst, 0.021841541756
1341, GPU[1].SA[12].CU[1], CPIStack.ScalarMem, 0.330835117773
1342, GPU[1].SA[12].CU[1], CPIStack.ScalarMemInst, 0.001927194861
1343, GPU[1].SA[12].CU[1], CPIStack.Special, 0.000000000000
1344, GPU[1].SA[12].CU[1], CPIStack.VALU, 2.105995717345
1345, GPU[1].SA[12].CU[1], CPIStack.VMem, 0.340471092077
1346, GPU[1].SA[12].CU[1], CPIStack.VMemInst, 0.000000000000
1347, GPU[1].SA[12].CU[1], CPIStack.total, 7.337687366167
1348, GPU[1].SA[12].CU[1], SIMDCPIStack.Branch, 0.007514450867
1349, GPU[1].SA[12].CU[1], SIMDCPIStack.Fetch, 0.163583815029
1350, GPU[1].SA[12].CU[1], SIMDCPIStack.Idle, 0.000289017341
1351, GPU[1].SA[12].CU[1], SIMDCPIStack.ScalarInst, 0.029479768786
1352, GPU[1].SA[12].CU[1], SIMDCPIStack.ScalarMem, 0.446531791908
1353, GPU[1].SA[12].CU[1], SIMDCPIStack.ScalarMemInst, 0.002601156069
1354, GPU[1].SA[12].CU[1], SIMDCPIStack.Special, 0.000000000000
1355, GPU[1].SA[12].CU[1], SIMDCPIStack.VALU, 2.842485549133
1356, GPU[1].SA[12].CU[1], SIMDCPIStack.VMem, 0.459537572254
1357, GPU[1].SA[12].CU[1], SIMDCPIStack.VMemInst, 0.000000000000
1358, GPU[1].SA[12].CU[1], SIMDCPIStack.total, 9.903757225434
1359, GPU[1].SA[12].CU[2], CPIStack.Branch, 0.004496788009
1360, GPU[1].SA[12].CU[2], CPIStack.Fetch, 0.122055674518
1361, GPU[1].SA[12].CU[2], CPIStack.Idle, 0.000214132762
1362, GPU[1].SA[12].CU[2], CPIStack.ScalarInst, 0.016916488223
1363, GPU[1].SA[12].CU[2], CPIStack.ScalarMem, 0.323554603854
1364, GPU[1].SA[12].CU[2], CPIStack.ScalarMemInst, 0.001284796574
1365, GPU[1].SA[12].CU[2], CPIStack.Special, 0.000000000000
1366, GPU[1].SA[12].CU[2], CPIStack.VALU, 2.199357601713
1367, GPU[1].SA[12].CU[2], CPIStack.VMem, 0.277301927195
1368, GPU[1].SA[12].CU[2], CPIStack.VMemInst, 0.014561027837
1369, GPU[1].SA[12].CU[2], CPIStack.total, 7.336616702355
1370, GPU[1].SA[12].CU[2], SIMDCPIStack.Branch, 0.006069364162
1371, GPU[1].SA[12].CU[2], SIMDCPIStack.Fetch, 0.164739884393
1372, GPU[1].SA[12].CU[2], SIMDCPIStack.Idle, 0.000289017341
1373, GPU[1].SA[12].CU[2], SIMDCPIStack.ScalarInst, 0.022832369942
1374, GPU[1].SA[12].CU[2], SIMDCPIStack.ScalarMem, 0.436705202312
1375, GPU[1].SA[12].CU[2], SIMDCPIStack.ScalarMemInst, 0.001734104046
1376, GPU[1].SA[12].CU[2], SIMDCPIStack.Special, 0.000000000000
1377, GPU[1].SA[12].CU[2], SIMDCPIStack.VALU, 2.968497109827
1378, GPU[1].SA[12].CU[2], SIMDCPIStack.VMem, 0.374277456647
1379, GPU[1].SA[12].CU[2], SIMDCPIStack.VMemInst, 0.019653179191
1380, GPU[1].SA[12].CU[2], SIMDCPIStack.total, 9.902312138728
1381, GPU[1].SA[12].CU[3], CPIStack.Branch, 0.007066381156
1382, GPU[1].SA[12].CU[3], CPIStack.Fetch, 0.120770877944
1383, GPU[1].SA[12].CU[3], CPIStack.Idle, 0.000214132762
1384, GPU[1].SA[12].CU[3], CPIStack.ScalarInst, 0.017987152034
1385, GPU[1].SA[12].CU[3], CPIStack.ScalarMem, 0.326766595289
1386, GPU[1].SA[12].CU[3], CPIStack.ScalarMemInst, 0.001284796574
1387, GPU[1].SA[12].CU[3], CPIStack.Special, 0.000000000000
1388, GPU[1].SA[12].CU[3], CPIStack.VALU, 2.183940042827
1389, GPU[1].SA[12].CU[3], CPIStack.VMem, 0.287366167024
1390, GPU[1].SA[12].CU[3], CPIStack.VMemInst, 0.013490364026
1391, GPU[1].SA[12].CU[3], CPIStack.total, 7.335546038544
1392, GPU[1].SA[12].CU[3], SIMDCPIStack.Branch, 0.009537572254
1393, GPU[1].SA[12].CU[3], SIMDCPIStack.Fetch, 0.163005780347
1394, GPU[1].SA[12].CU[3], SIMDCPIStack.Idle, 0.000289017341
1395, GPU[1].SA[12].CU[3], SIMDCPIStack.ScalarInst, 0.024277456647
1396, GPU[1].SA[12].CU[3], SIMDCPIStack.ScalarMem, 0.441040462428
1397, GPU[1].SA[12].CU[3], SIMDCPIStack.ScalarMemInst, 0.001734104046
1398, GPU[1].SA[12].CU[3], SIMDCPIStack.Special, 0.000000000000
1399, GPU[1].SA[12].CU[3], SIMDCPIStack.VALU, 2.947687861272
1400, GPU[1].SA[12].CU[3], SIMDCPIStack.VMem, 0.387861271676
1401, GPU[1].SA[12].CU[3], SIMDCPIStack.VMemInst, 0.018208092486
1402, GPU[1].SA[12].CU[3], SIMDCPIStack.total, 9.900867052023
1403, GPU[1].SA[13].CU[0], CPIStack.Branch, 0.007280513919
1404, GPU[1].SA[13].CU[0], CPIStack.Fetch, 0.117558886510
1405, GPU[1].SA[13].CU[0], CPIStack.Idle, 0.000214132762
1406, GPU[1].SA[13].CU[0], CPIStack.ScalarInst, 0.020556745182
1407, GPU[1].SA[13].CU[0], CPIStack.ScalarMem, 0.329550321199
1408, GPU[1].SA[13].CU[0], CPIStack.ScalarMemInst, 0.001284796574
1409, GPU[1].SA[13].CU[0], CPIStack.Special, 0.000000000000
1410, GPU[1].SA[13].CU[0], CPIStack.VALU, 2.249036402570
1411, GPU[1].SA[13].CU[0], CPIStack.VMem, 0.200214132762
1412, GPU[1].SA[13].CU[0], CPIStack.VMemInst, 0.000642398287
1413, GPU[1].SA[13].CU[0], CPIStack.total, 7.334475374732
1414, GPU[1].SA[13].CU[0], SIMDCPIStack.Branch, 0.009826589595
1415, GPU[1].SA[13].CU[0], SIMDCPIStack.Fetch, 0.158670520231
1416, GPU[1].SA[13].CU[0], SIMDCPIStack.Idle, 0.000289017341
1417, GPU[1].SA[13].CU[0], SIMDCPIStack.ScalarInst, 0.027745664740
1418, GPU[1].SA[13].CU[0], SIMDCPIStack.ScalarMem, 0.444797687861
1419, GPU[1].SA[13].CU[0], SIMDCPIStack.ScalarMemInst, 0.001734104046
1420, GPU[1].SA[13].CU[0], SIMDCPIStack.Special, 0.000000000000
1421, GPU[1].SA[13].CU[0], SIMDCPIStack.VALU, 3.035549132948
1422, GPU[1].SA[13].CU[0], SIMDCPIStack.VMem, 0.270231213873
1423, GPU[1].SA[13].CU[0], SIMDCPIStack.VMemInst, 0.000867052023
1424, GPU[1].SA[13].CU[0], SIMDCPIStack.total, 9.899421965318
1425, GPU[1].SA[13].CU[1], CPIStack.Branch, 0.005353319058
1426, GPU[1].SA[13].CU[1], CPIStack.Fetch, 0.117130620985
1427, GPU[1].SA[13].CU[1], CPIStack.Idle, 0.000214132762
1428, GPU[1].SA[13].CU[1], CPIStack.ScalarInst, 0.015631691649
1429, GPU[1].SA[13].CU[1], CPIStack.ScalarMem, 0.333190578158
1430, GPU[1].SA[13].CU[1], CPIStack.ScalarMemInst, 0.001498929336
1431, GPU[1].SA[13].CU[1], CPIStack.Special, 0.000214132762
1432, GPU[1].SA[13].CU[1], CPIStack.VALU, 2.207066381156
1433, GPU[1].SA[13].CU[1], CPIStack.VMem, 0.237473233405
1434, GPU[1].SA[13].CU[1], CPIStack.VMemInst, 0.006423982869
1435, GPU[1].SA[13].CU[1], CPIStack.total, 7.333404710921
1436, GPU[1].SA[13].CU[1], SIMDCPIStack.Branch, 0.007225433526
1437, GPU[1].SA[13].CU[1], SIMDCPIStack.Fetch, 0.158092485549
1438, GPU[1].SA[13].CU[1], SIMDCPIStack.Idle, 0.000289017341
1439, GPU[1].SA[13].CU[1], SIMDCPIStack.ScalarInst, 0.021098265896
1440, GPU[1].SA[13].CU[1], SIMDCPIStack.ScalarMem, 0.449710982659
1441, GPU[1].SA[13].CU[1], SIMDCPIStack.ScalarMemInst, 0.002023121387
1442, GPU[1].SA[13].CU[1], SIMDCPIStack.Special, 0.000289017341
1443, GPU[1].SA[13].CU[1], SIMDCPIStack.VALU, 2.978901734104
1444, GPU[1].SA[13].CU[1], SIMDCPIStack.VMem, 0.320520231214
1445, GPU[1].SA[13].CU[1], SIMDCPIStack.VMemInst, 0.008670520231
1446, GPU[1].SA[13].CU[1], SIMDCPIStack.total, 9.897976878613
1447, GPU[1].SA[13].CU[2], CPIStack.Branch, 0.005781584582
1448, GPU[1].SA[13].CU[2], CPIStack.Fetch, 0.115417558887
1449, GPU[1].SA[13].CU[2], CPIStack.Idle, 0.000214132762
1450, GPU[1].SA[13].CU[2], CPIStack.ScalarInst, 0.019700214133
1451, GPU[1].SA[13].CU[2], CPIStack.ScalarMem, 0.336616702355
1452, GPU[1].SA[13].CU[2], CPIStack.ScalarMemInst, 0.001927194861
1453, GPU[1].SA[13].CU[2], CPIStack.Special, 0.000000000000
1454, GPU[1].SA[13].CU[2], CPIStack.VALU, 2.222698072805
1455, GPU[1].SA[13].CU[2], CPIStack.VMem, 0.220128479657
1456, GPU[1].SA[13].CU[2], CPIStack.VMemInst, 0.000000000000
1457, GPU[1].SA[13].CU[2], CPIStack.total, 7.332334047109
1458, GPU[1].SA[13].CU[2], SIMDCPIStack.Branch, 0.007803468208
1459, GPU[1].SA[13].CU[2], SIMDCPIStack.Fetch, 0.155780346821
1460, GPU[1].SA[13].CU[2], SIMDCPIStack.Idle, 0.000289017341
1461, GPU[1].SA[13].CU[2], SIMDCPIStack.ScalarInst, 0.026589595376
1462, GPU[1].SA[13].CU[2], SIMDCPIStack.ScalarMem, 0.454335260116
1463, GPU[1].SA[13].CU[2], SIMDCPIStack.ScalarMemInst, 0.002601156069
1464, GPU[1].SA[13].CU[2], SIMDCPIStack.Special, 0.000000000000
1465, GPU[1].SA[13].CU[2], SIMDCPIStack.VALU, 3.000000000000
1466, GPU[1].SA[13].CU[2], SIMDCPIStack.VMem, 0.297109826590
1467, GPU[1].SA[13].CU[2], SIMDCPIStack.VMemInst, 0.000000000000
1468, GPU[1].SA[13].CU[2], SIMDCPIStack.total, 9.896531791908
1469, GPU[1].SA[13].CU[3], CPIStack.Branch, 0.005567451820
1470, GPU[1].SA[13].CU[3], CPIStack.Fetch, 0.114561027837
1471, GPU[1].SA[13].CU[3], CPIStack.Idle, 0.000214132762
1472, GPU[1].SA[13].CU[3], CPIStack.ScalarInst, 0.014989293362
1473, GPU[1].SA[13].CU[3], CPIStack.ScalarMem, 0.335117773019
1474, GPU[1].SA[13].CU[3], CPIStack.ScalarMemInst, 0.001284796574
1475, GPU[1].SA[13].CU[3], CPIStack.Special, 0.000000000000
1476, GPU[1].SA[13].CU[3], CPIStack.VALU, 2.222912205567
1477, GPU[1].SA[13].CU[3], CPIStack.VMem, 0.222055674518
1478, GPU[1].SA[13].CU[3], CPIStack.VMemInst, 0.005353319058
1479, GPU[1].SA[13].CU[3], CPIStack.total, 7.331263383298
1480, GPU[1].SA[13].CU[3], SIMDCPIStack.Branch, 0.007514450867
1481, GPU[1].SA[13].CU[3], SIMDCPIStack.Fetch, 0.154624277457
1482, GPU[1].SA[13].CU[3], SIMDCPIStack.Idle, 0.000289017341
1483, GPU[1].SA[13].CU[3], SIMDCPIStack.ScalarInst, 0.020231213873
1484, GPU[1].SA[13].CU[3], SIMDCPIStack.ScalarMem, 0.452312138728
1485, GPU[1].SA[13].CU[3], SIMDCPIStack.ScalarMemInst, 0.001734104046
1486, GPU[1].SA[13].CU[3], SIMDCPIStack.Special, 0.000000000000
1487, GPU[1].SA[13].CU[3], SIMDCPIStack.VALU, 3.000289017341
