, where, what, value
1536, GPU[1].SA[14].CU[2], CPIStack.Fetch, 0.002081284551
1537, GPU[1].SA[14].CU[2], CPIStack.Idle, 0.156490263077
1538, GPU[1].SA[14].CU[2], CPIStack.ScalarInst, 0.110641442343
1539, GPU[1].SA[14].CU[2], CPIStack.ScalarMem, 0.052969414118
1540, GPU[1].SA[14].CU[2], CPIStack.ScalarMemInst, 0.006624440926
1541, GPU[1].SA[14].CU[2], CPIStack.Special, 0.126227185599
1542, GPU[1].SA[14].CU[2], CPIStack.VALU, 2.863204711504
1543, GPU[1].SA[14].CU[2], CPIStack.VMem, 12.892692724394
1544, GPU[1].SA[14].CU[2], CPIStack.VMemInst, 0.098607661750
1545, GPU[1].SA[14].CU[2], CPIStack.total, 16.572496596939
1546, GPU[1].SA[14].CU[2], SIMDCPIStack.Branch, 0.016985236961
1547, GPU[1].SA[14].CU[2], SIMDCPIStack.Fetch, 0.002959243647
1548, GPU[1].SA[14].CU[2], SIMDCPIStack.Idle, 0.222503365290
1549, GPU[1].SA[14].CU[2], SIMDCPIStack.ScalarInst, 0.157313897860
1550, GPU[1].SA[14].CU[2], SIMDCPIStack.ScalarMem, 0.075313777784
1551, GPU[1].SA[14].CU[2], SIMDCPIStack.ScalarMemInst, 0.009418863322
1552, GPU[1].SA[14].CU[2], SIMDCPIStack.Special, 0.179474256318
1553, GPU[1].SA[14].CU[2], SIMDCPIStack.VALU, 4.071005258068
1554, GPU[1].SA[14].CU[2], SIMDCPIStack.VMem, 18.331284403380
1555, GPU[1].SA[14].CU[2], SIMDCPIStack.VMemInst, 0.140203844963
1556, GPU[1].SA[14].CU[2], SIMDCPIStack.total, 23.563359097028
1557, GPU[1].SA[14].CU[3], CPIStack.Branch, 0.011924774404
1558, GPU[1].SA[14].CU[3], CPIStack.Fetch, 0.002069326901
1559, GPU[1].SA[14].CU[3], CPIStack.Idle, 0.155335803917
1560, GPU[1].SA[14].CU[3], CPIStack.ScalarInst, 0.109109711040
1561, GPU[1].SA[14].CU[3], CPIStack.ScalarMem, 0.053194495590
1562, GPU[1].SA[14].CU[3], CPIStack.ScalarMemInst, 0.006748119527
1563, GPU[1].SA[14].CU[3], CPIStack.Special, 0.127453849004
1564, GPU[1].SA[14].CU[3], CPIStack.VALU, 2.859616751758
1565, GPU[1].SA[14].CU[3], CPIStack.VMem, 12.922474225198
1566, GPU[1].SA[14].CU[3], CPIStack.VMemInst, 0.099051224741
1567, GPU[1].SA[14].CU[3], CPIStack.total, 16.592443285424
1568, GPU[1].SA[14].CU[3], SIMDCPIStack.Branch, 0.016952637477
1569, GPU[1].SA[14].CU[3], SIMDCPIStack.Fetch, 0.002941820750
1570, GPU[1].SA[14].CU[3], SIMDCPIStack.Idle, 0.220830305182
1571, GPU[1].SA[14].CU[3], SIMDCPIStack.ScalarInst, 0.155113825529
1572, GPU[1].SA[14].CU[3], SIMDCPIStack.ScalarMem, 0.075622981947
1573, GPU[1].SA[14].CU[3], SIMDCPIStack.ScalarMemInst, 0.009593340730
1574, GPU[1].SA[14].CU[3], SIMDCPIStack.Special, 0.181192433827
1575, GPU[1].SA[14].CU[3], SIMDCPIStack.VALU, 4.065321864450
1576, GPU[1].SA[14].CU[3], SIMDCPIStack.VMem, 18.370999183091
1577, GPU[1].SA[14].CU[3], SIMDCPIStack.VMemInst, 0.140814362412
1578, GPU[1].SA[14].CU[3], SIMDCPIStack.total, 23.588343588847
1579, GPU[1].SA[15].CU[0], CPIStack.Branch, 0.011993781582
1580, GPU[1].SA[15].CU[0], CPIStack.Fetch, 0.002061990621
1581, GPU[1].SA[15].CU[0], CPIStack.Idle, 0.157128608134
1582, GPU[1].SA[15].CU[0], CPIStack.ScalarInst, 0.110962059037
1583, GPU[1].SA[15].CU[0], CPIStack.ScalarMem, 0.053315268073
1584, GPU[1].SA[15].CU[0], CPIStack.ScalarMemInst, 0.006841042676
1585, GPU[1].SA[15].CU[0], CPIStack.Special, 0.128520865768
1586, GPU[1].SA[15].CU[0], CPIStack.VALU, 2.859182711053
1587, GPU[1].SA[15].CU[0], CPIStack.VMem, 13.010992435079
1588, GPU[1].SA[15].CU[0], CPIStack.VMemInst, 0.099888509297
1589, GPU[1].SA[15].CU[0], CPIStack.total, 16.686123742933
1590, GPU[1].SA[15].CU[0], SIMDCPIStack.Branch, 0.017044713754
1591, GPU[1].SA[15].CU[0], SIMDCPIStack.Fetch, 0.002930355172
1592, GPU[1].SA[15].CU[0], SIMDCPIStack.Idle, 0.223300060102
1593, GPU[1].SA[15].CU[0], SIMDCPIStack.ScalarInst, 0.157691427081
1594, GPU[1].SA[15].CU[0], SIMDCPIStack.ScalarMem, 0.075767886615
1595, GPU[1].SA[15].CU[0], SIMDCPIStack.ScalarMemInst, 0.009722005807
1596, GPU[1].SA[15].CU[0], SIMDCPIStack.Special, 0.182644760817
1597, GPU[1].SA[15].CU[0], SIMDCPIStack.VALU, 4.063268164863
1598, GPU[1].SA[15].CU[0], SIMDCPIStack.VMem, 18.490301844073
1599, GPU[1].SA[15].CU[0], SIMDCPIStack.VMemInst, 0.141954481710
1600, GPU[1].SA[15].CU[0], SIMDCPIStack.total, 23.713138421520
1601, GPU[1].SA[15].CU[1], CPIStack.Branch, 0.011774137681
1602, GPU[1].SA[15].CU[1], CPIStack.Fetch, 0.002041409209
1603, GPU[1].SA[15].CU[1], CPIStack.Idle, 0.157280690973
1604, GPU[1].SA[15].CU[1], CPIStack.ScalarInst, 0.108286311273
1605, GPU[1].SA[15].CU[1], CPIStack.ScalarMem, 0.053721912466
1606, GPU[1].SA[15].CU[1], CPIStack.ScalarMemInst, 0.006830396550
1607, GPU[1].SA[15].CU[1], CPIStack.Special, 0.128578052896
1608, GPU[1].SA[15].CU[1], CPIStack.VALU, 2.861769668257
1609, GPU[1].SA[15].CU[1], CPIStack.VMem, 12.995342860654
1610, GPU[1].SA[15].CU[1], CPIStack.VMemInst, 0.099715632926
1611, GPU[1].SA[15].CU[1], CPIStack.total, 16.664241818162
1612, GPU[1].SA[15].CU[1], SIMDCPIStack.Branch, 0.016733454921
1613, GPU[1].SA[15].CU[1], SIMDCPIStack.Fetch, 0.002901259515
1614, GPU[1].SA[15].CU[1], SIMDCPIStack.Idle, 0.223527991914
1615, GPU[1].SA[15].CU[1], SIMDCPIStack.ScalarInst, 0.153896969557
1616, GPU[1].SA[15].CU[1], SIMDCPIStack.ScalarMem, 0.076349812181
1617, GPU[1].SA[15].CU[1], SIMDCPIStack.ScalarMemInst, 0.009707388843
1618, GPU[1].SA[15].CU[1], SIMDCPIStack.Special, 0.182735679696
1619, GPU[1].SA[15].CU[1], SIMDCPIStack.VALU, 4.067159314401
1620, GPU[1].SA[15].CU[1], SIMDCPIStack.VMem, 18.469036954932
1621, GPU[1].SA[15].CU[1], SIMDCPIStack.VMemInst, 0.141716284768
1622, GPU[1].SA[15].CU[1], SIMDCPIStack.total, 23.683291873536
1623, GPU[1].SA[15].CU[2], CPIStack.Branch, 0.012017825018
1624, GPU[1].SA[15].CU[2], CPIStack.Fetch, 0.002022780131
1625, GPU[1].SA[15].CU[2], CPIStack.Idle, 0.156844418354
1626, GPU[1].SA[15].CU[2], CPIStack.ScalarInst, 0.109852306360
1627, GPU[1].SA[15].CU[2], CPIStack.ScalarMem, 0.053315462187
1628, GPU[1].SA[15].CU[2], CPIStack.ScalarMemInst, 0.006828905723
1629, GPU[1].SA[15].CU[2], CPIStack.Special, 0.127909455339
1630, GPU[1].SA[15].CU[2], CPIStack.VALU, 2.859758002955
1631, GPU[1].SA[15].CU[2], CPIStack.VMem, 12.978458647120
1632, GPU[1].SA[15].CU[2], CPIStack.VMemInst, 0.099256286522
1633, GPU[1].SA[15].CU[2], CPIStack.total, 16.644265236975
1634, GPU[1].SA[15].CU[2], SIMDCPIStack.Branch, 0.017080453480
1635, GPU[1].SA[15].CU[2], SIMDCPIStack.Fetch, 0.002874896405
1636, GPU[1].SA[15].CU[2], SIMDCPIStack.Idle, 0.222916691450
1637, GPU[1].SA[15].CU[2], SIMDCPIStack.ScalarInst, 0.156128684328
1638, GPU[1].SA[15].CU[2], SIMDCPIStack.ScalarMem, 0.075775131551
1639, GPU[1].SA[15].CU[2], SIMDCPIStack.ScalarMemInst, 0.009705650262
1640, GPU[1].SA[15].CU[2], SIMDCPIStack.Special, 0.181792587129
1641, GPU[1].SA[15].CU[2], SIMDCPIStack.VALU, 4.064459539303
1642, GPU[1].SA[15].CU[2], SIMDCPIStack.VMem, 18.445763592312
1643, GPU[1].SA[15].CU[2], SIMDCPIStack.VMemInst, 0.141068985618
1644, GPU[1].SA[15].CU[2], SIMDCPIStack.total, 23.655827712415
1645, GPU[1].SA[15].CU[3], CPIStack.Branch, 0.011611468927
1646, GPU[1].SA[15].CU[3], CPIStack.Fetch, 0.002014496994
1647, GPU[1].SA[15].CU[3], CPIStack.Idle, 0.159247078252
1648, GPU[1].SA[15].CU[3], CPIStack.ScalarInst, 0.107331124342
1649, GPU[1].SA[15].CU[3], CPIStack.ScalarMem, 0.052842365191
1650, GPU[1].SA[15].CU[3], CPIStack.ScalarMemInst, 0.006905008719
1651, GPU[1].SA[15].CU[3], CPIStack.Special, 0.127632733870
1652, GPU[1].SA[15].CU[3], CPIStack.VALU, 2.859767289514
1653, GPU[1].SA[15].CU[3], CPIStack.VMem, 13.021352213625
1654, GPU[1].SA[15].CU[3], CPIStack.VMemInst, 0.098993982243
1655, GPU[1].SA[15].CU[3], CPIStack.total, 16.686582085018
1656, GPU[1].SA[15].CU[3], SIMDCPIStack.Branch, 0.016501369417
1657, GPU[1].SA[15].CU[3], SIMDCPIStack.Fetch, 0.002862855621
1658, GPU[1].SA[15].CU[3], SIMDCPIStack.Idle, 0.226310287120
1659, GPU[1].SA[15].CU[3], SIMDCPIStack.ScalarInst, 0.152531134847
1660, GPU[1].SA[15].CU[3], SIMDCPIStack.ScalarMem, 0.075095700152
1661, GPU[1].SA[15].CU[3], SIMDCPIStack.ScalarMemInst, 0.009812892788
1662, GPU[1].SA[15].CU[3], SIMDCPIStack.Special, 0.181382295770
1663, GPU[1].SA[15].CU[3], SIMDCPIStack.VALU, 4.064091872146
1664, GPU[1].SA[15].CU[3], SIMDCPIStack.VMem, 18.504992308212
1665, GPU[1].SA[15].CU[3], SIMDCPIStack.VMemInst, 0.140682998963
1666, GPU[1].SA[15].CU[3], SIMDCPIStack.total, 23.713748623627
1667, GPU[1].SA[0].CU[0].SIMD0, busy_time, 0.002044824000
1668, GPU[1].SA[0].CU[0].SIMD1, busy_time, 0.003902760000
1669, GPU[1].SA[0].CU[0].SIMD2, busy_time, 0.001919032000
1670, GPU[1].SA[0].CU[0].SIMD3, busy_time, 0.001919384000
1671, GPU[1].SA[0].CU[1].SIMD0, busy_time, 0.001918304000
1672, GPU[1].SA[0].CU[1].SIMD1, busy_time, 0.001923648000
1673, GPU[1].SA[0].CU[1].SIMD2, busy_time, 0.002266736000
1674, GPU[1].SA[0].CU[1].SIMD3, busy_time, 0.003671500000
1675, GPU[1].SA[0].CU[2].SIMD0, busy_time, 0.001920500000
1676, GPU[1].SA[0].CU[2].SIMD1, busy_time, 0.001927308000
1677, GPU[1].SA[0].CU[2].SIMD2, busy_time, 0.001918008000
1678, GPU[1].SA[0].CU[2].SIMD3, busy_time, 0.004022292000
1679, GPU[1].SA[0].CU[3].SIMD0, busy_time, 0.001911672000
1680, GPU[1].SA[0].CU[3].SIMD1, busy_time, 0.001920896000
1681, GPU[1].SA[0].CU[3].SIMD2, busy_time, 0.002583480000
1682, GPU[1].SA[0].CU[3].SIMD3, busy_time, 0.003362896000
1683, GPU[1].SA[1].CU[0].SIMD0, busy_time, 0.001910560000
1684, GPU[1].SA[1].CU[0].SIMD1, busy_time, 0.003149224000
1685, GPU[1].SA[1].CU[0].SIMD2, busy_time, 0.002781652000
1686, GPU[1].SA[1].CU[0].SIMD3, busy_time, 0.001904392000
1687, GPU[1].SA[1].CU[1].SIMD0, busy_time, 0.001916680000
1688, GPU[1].SA[1].CU[1].SIMD1, busy_time, 0.001916460000
1689, GPU[1].SA[1].CU[1].SIMD2, busy_time, 0.004022892000
1690, GPU[1].SA[1].CU[1].SIMD3, busy_time, 0.001914728000
1691, GPU[1].SA[1].CU[2].SIMD0, busy_time, 0.001902860000
1692, GPU[1].SA[1].CU[2].SIMD1, busy_time, 0.001905392000
1693, GPU[1].SA[1].CU[2].SIMD2, busy_time, 0.004018324000
1694, GPU[1].SA[1].CU[2].SIMD3, busy_time, 0.001897116000
1695, GPU[1].SA[1].CU[3].SIMD0, busy_time, 0.001900780000
1696, GPU[1].SA[1].CU[3].SIMD1, busy_time, 0.001910516000
1697, GPU[1].SA[1].CU[3].SIMD2, busy_time, 0.002967660000
1698, GPU[1].SA[1].CU[3].SIMD3, busy_time, 0.002946976000
1699, GPU[1].SA[2].CU[0].SIMD0, busy_time, 0.002199388000
1700, GPU[1].SA[2].CU[0].SIMD1, busy_time, 0.003711860000
1701, GPU[1].SA[2].CU[0].SIMD2, busy_time, 0.001899956000
1702, GPU[1].SA[2].CU[0].SIMD3, busy_time, 0.001909604000
1703, GPU[1].SA[2].CU[1].SIMD0, busy_time, 0.002533652000
1704, GPU[1].SA[2].CU[1].SIMD1, busy_time, 0.001891996000
1705, GPU[1].SA[2].CU[1].SIMD2, busy_time, 0.001895916000
1706, GPU[1].SA[2].CU[1].SIMD3, busy_time, 0.003356964000
1707, GPU[1].SA[2].CU[2].SIMD0, busy_time, 0.001884632000
1708, GPU[1].SA[2].CU[2].SIMD1, busy_time, 0.001889976000
1709, GPU[1].SA[2].CU[2].SIMD2, busy_time, 0.001886020000
1710, GPU[1].SA[2].CU[2].SIMD3, busy_time, 0.003992280000
1711, GPU[1].SA[2].CU[3].SIMD0, busy_time, 0.003995768000
1712, GPU[1].SA[2].CU[3].SIMD1, busy_time, 0.001881836000
1713, GPU[1].SA[2].CU[3].SIMD2, busy_time, 0.001877104000
1714, GPU[1].SA[2].CU[3].SIMD3, busy_time, 0.001883472000
1715, GPU[1].SA[3].CU[0].SIMD0, busy_time, 0.001874780000
1716, GPU[1].SA[3].CU[0].SIMD1, busy_time, 0.003982592000
1717, GPU[1].SA[3].CU[0].SIMD2, busy_time, 0.001866372000
1718, GPU[1].SA[3].CU[0].SIMD3, busy_time, 0.001870560000
1719, GPU[1].SA[3].CU[1].SIMD0, busy_time, 0.002628416000
1720, GPU[1].SA[3].CU[1].SIMD1, busy_time, 0.001865292000
1721, GPU[1].SA[3].CU[1].SIMD2, busy_time, 0.002116892000
1722, GPU[1].SA[3].CU[1].SIMD3, busy_time, 0.002941116000
1723, GPU[1].SA[3].CU[2].SIMD0, busy_time, 0.001850492000
1724, GPU[1].SA[3].CU[2].SIMD1, busy_time, 0.003959768000
1725, GPU[1].SA[3].CU[2].SIMD2, busy_time, 0.001848072000
1726, GPU[1].SA[3].CU[2].SIMD3, busy_time, 0.001843476000
1727, GPU[1].SA[3].CU[3].SIMD0, busy_time, 0.002383924000
1728, GPU[1].SA[3].CU[3].SIMD1, busy_time, 0.001834812000
1729, GPU[1].SA[3].CU[3].SIMD2, busy_time, 0.001830636000
1730, GPU[1].SA[3].CU[3].SIMD3, busy_time, 0.003385824000
1731, GPU[1].SA[4].CU[0].SIMD0, busy_time, 0.001805460000
1732, GPU[1].SA[4].CU[0].SIMD1, busy_time, 0.001819148000
1733, GPU[1].SA[4].CU[0].SIMD2, busy_time, 0.003924760000
1734, GPU[1].SA[4].CU[0].SIMD3, busy_time, 0.001811472000
1735, GPU[1].SA[4].CU[1].SIMD0, busy_time, 0.001790980000
1736, GPU[1].SA[4].CU[1].SIMD1, busy_time, 0.001798520000
1737, GPU[1].SA[4].CU[1].SIMD2, busy_time, 0.001787712000
1738, GPU[1].SA[4].CU[1].SIMD3, busy_time, 0.003900004000
1739, GPU[1].SA[4].CU[2].SIMD0, busy_time, 0.001763808000
1740, GPU[1].SA[4].CU[2].SIMD1, busy_time, 0.001772768000
1741, GPU[1].SA[4].CU[2].SIMD2, busy_time, 0.002974392000
1742, GPU[1].SA[4].CU[2].SIMD3, busy_time, 0.002658644000
1743, GPU[1].SA[4].CU[3].SIMD0, busy_time, 0.001744660000
1744, GPU[1].SA[4].CU[3].SIMD1, busy_time, 0.001744264000
1745, GPU[1].SA[4].CU[3].SIMD2, busy_time, 0.003845192000
1746, GPU[1].SA[4].CU[3].SIMD3, busy_time, 0.001741244000
1747, GPU[1].SA[5].CU[0].SIMD0, busy_time, 0.001715424000
1748, GPU[1].SA[5].CU[0].SIMD1, busy_time, 0.001721616000
1749, GPU[1].SA[5].CU[0].SIMD2, busy_time, 0.003821548000
1750, GPU[1].SA[5].CU[0].SIMD3, busy_time, 0.001711144000
1751, GPU[1].SA[5].CU[1].SIMD0, busy_time, 0.001679584000
1752, GPU[1].SA[5].CU[1].SIMD1, busy_time, 0.002024464000
1753, GPU[1].SA[5].CU[1].SIMD2, busy_time, 0.002616052000
1754, GPU[1].SA[5].CU[1].SIMD3, busy_time, 0.002519468000
1755, GPU[1].SA[5].CU[2].SIMD0, busy_time, 0.001643848000
1756, GPU[1].SA[5].CU[2].SIMD1, busy_time, 0.001650656000
1757, GPU[1].SA[5].CU[2].SIMD2, busy_time, 0.002695212000
1758, GPU[1].SA[5].CU[2].SIMD3, busy_time, 0.002708400000
1759, GPU[1].SA[5].CU[3].SIMD0, busy_time, 0.001882260000
1760, GPU[1].SA[5].CU[3].SIMD1, busy_time, 0.002391072000
1761, GPU[1].SA[5].CU[3].SIMD2, busy_time, 0.002677568000
1762, GPU[1].SA[5].CU[3].SIMD3, busy_time, 0.001619248000
1763, GPU[1].SA[6].CU[0].SIMD0, busy_time, 0.001574308000
1764, GPU[1].SA[6].CU[0].SIMD1, busy_time, 0.001574060000
1765, GPU[1].SA[6].CU[0].SIMD2, busy_time, 0.001631980000
1766, GPU[1].SA[6].CU[0].SIMD3, busy_time, 0.003634528000
1767, GPU[1].SA[6].CU[1].SIMD0, busy_time, 0.003128600000
1768, GPU[1].SA[6].CU[1].SIMD1, busy_time, 0.001539172000
1769, GPU[1].SA[6].CU[1].SIMD2, busy_time, 0.001546196000
1770, GPU[1].SA[6].CU[1].SIMD3, busy_time, 0.002079528000
1771, GPU[1].SA[6].CU[2].SIMD0, busy_time, 0.001507916000
1772, GPU[1].SA[6].CU[2].SIMD1, busy_time, 0.001751248000
1773, GPU[1].SA[6].CU[2].SIMD2, busy_time, 0.003355396000
1774, GPU[1].SA[6].CU[2].SIMD3, busy_time, 0.001498088000
1775, GPU[1].SA[6].CU[3].SIMD0, busy_time, 0.003314540000
1776, GPU[1].SA[6].CU[3].SIMD1, busy_time, 0.001464508000
1777, GPU[1].SA[6].CU[3].SIMD2, busy_time, 0.001464168000
1778, GPU[1].SA[6].CU[3].SIMD3, busy_time, 0.001716268000
1779, GPU[1].SA[7].CU[0].SIMD0, busy_time, 0.001430456000
1780, GPU[1].SA[7].CU[0].SIMD1, busy_time, 0.003538736000
1781, GPU[1].SA[7].CU[0].SIMD2, busy_time, 0.001421360000
1782, GPU[1].SA[7].CU[0].SIMD3, busy_time, 0.001421888000
1783, GPU[1].SA[7].CU[1].SIMD0, busy_time, 0.001398760000
1784, GPU[1].SA[7].CU[1].SIMD1, busy_time, 0.001639516000
1785, GPU[1].SA[7].CU[1].SIMD2, busy_time, 0.003254804000
1786, GPU[1].SA[7].CU[1].SIMD3, busy_time, 0.001393368000
1787, GPU[1].SA[7].CU[2].SIMD0, busy_time, 0.001742668000
1788, GPU[1].SA[7].CU[2].SIMD1, busy_time, 0.001411564000
1789, GPU[1].SA[7].CU[2].SIMD2, busy_time, 0.002511336000
1790, GPU[1].SA[7].CU[2].SIMD3, busy_time, 0.001887656000
1791, GPU[1].SA[7].CU[3].SIMD0, busy_time, 0.001323232000
1792, GPU[1].SA[7].CU[3].SIMD1, busy_time, 0.001330040000
1793, GPU[1].SA[7].CU[3].SIMD2, busy_time, 0.001324576000
1794, GPU[1].SA[7].CU[3].SIMD3, busy_time, 0.003437980000
1795, GPU[1].SA[8].CU[0].SIMD0, busy_time, 0.001286984000
1796, GPU[1].SA[8].CU[0].SIMD1, busy_time, 0.002285536000
1797, GPU[1].SA[8].CU[0].SIMD2, busy_time, 0.002401540000
1798, GPU[1].SA[8].CU[0].SIMD3, busy_time, 0.001288004000
1799, GPU[1].SA[8].CU[1].SIMD0, busy_time, 0.001259768000
1800, GPU[1].SA[8].CU[1].SIMD1, busy_time, 0.001951076000
1801, GPU[1].SA[8].CU[1].SIMD2, busy_time, 0.002663796000
1802, GPU[1].SA[8].CU[1].SIMD3, busy_time, 0.001251404000
1803, GPU[1].SA[8].CU[2].SIMD0, busy_time, 0.001230736000
1804, GPU[1].SA[8].CU[2].SIMD1, busy_time, 0.001324876000
1805, GPU[1].SA[8].CU[2].SIMD2, busy_time, 0.002470948000
1806, GPU[1].SA[8].CU[2].SIMD3, busy_time, 0.001991924000
1807, GPU[1].SA[8].CU[3].SIMD0, busy_time, 0.002074748000
1808, GPU[1].SA[8].CU[3].SIMD1, busy_time, 0.001641732000
1809, GPU[1].SA[8].CU[3].SIMD2, busy_time, 0.001756888000
1810, GPU[1].SA[8].CU[3].SIMD3, busy_time, 0.001420676000
1811, GPU[1].SA[9].CU[0].SIMD0, busy_time, 0.001169380000
1812, GPU[1].SA[9].CU[0].SIMD1, busy_time, 0.001485056000
1813, GPU[1].SA[9].CU[0].SIMD2, busy_time, 0.001900516000
1814, GPU[1].SA[9].CU[0].SIMD3, busy_time, 0.002233376000
1815, GPU[1].SA[9].CU[1].SIMD0, busy_time, 0.002014520000
1816, GPU[1].SA[9].CU[1].SIMD1, busy_time, 0.001145024000
1817, GPU[1].SA[9].CU[1].SIMD2, busy_time, 0.002187920000
1818, GPU[1].SA[9].CU[1].SIMD3, busy_time, 0.001330000000
1819, GPU[1].SA[9].CU[2].SIMD0, busy_time, 0.001117472000
1820, GPU[1].SA[9].CU[2].SIMD1, busy_time, 0.001120336000
1821, GPU[1].SA[9].CU[2].SIMD2, busy_time, 0.001384496000
1822, GPU[1].SA[9].CU[2].SIMD3, busy_time, 0.002975064000
1823, GPU[1].SA[9].CU[3].SIMD0, busy_time, 0.001192120000
1824, GPU[1].SA[9].CU[3].SIMD1, busy_time, 0.002573932000
1825, GPU[1].SA[9].CU[3].SIMD2, busy_time, 0.001633300000
1826, GPU[1].SA[9].CU[3].SIMD3, busy_time, 0.001102988000
1827, GPU[1].SA[10].CU[0].SIMD0, busy_time, 0.001070580000
1828, GPU[1].SA[10].CU[0].SIMD1, busy_time, 0.001079768000
1829, GPU[1].SA[10].CU[0].SIMD2, busy_time, 0.002084816000
1830, GPU[1].SA[10].CU[0].SIMD3, busy_time, 0.002169864000
1831, GPU[1].SA[10].CU[1].SIMD0, busy_time, 0.001900624000
1832, GPU[1].SA[10].CU[1].SIMD1, busy_time, 0.001066568000
1833, GPU[1].SA[10].CU[1].SIMD2, busy_time, 0.001618100000
1834, GPU[1].SA[10].CU[1].SIMD3, busy_time, 0.001764660000
1835, GPU[1].SA[10].CU[2].SIMD0, busy_time, 0.001985144000
1836, GPU[1].SA[10].CU[2].SIMD1, busy_time, 0.001045984000
1837, GPU[1].SA[10].CU[2].SIMD2, busy_time, 0.001211768000
1838, GPU[1].SA[10].CU[2].SIMD3, busy_time, 0.002035452000
1839, GPU[1].SA[10].CU[3].SIMD0, busy_time, 0.001664124000
1840, GPU[1].SA[10].CU[3].SIMD1, busy_time, 0.001027436000
1841, GPU[1].SA[10].CU[3].SIMD2, busy_time, 0.001025904000
1842, GPU[1].SA[10].CU[3].SIMD3, busy_time, 0.002503656000
1843, GPU[1].SA[11].CU[0].SIMD0, busy_time, 0.001622212000
1844, GPU[1].SA[11].CU[0].SIMD1, busy_time, 0.001980660000
1845, GPU[1].SA[11].CU[0].SIMD2, busy_time, 0.001007184000
1846, GPU[1].SA[11].CU[0].SIMD3, busy_time, 0.001510180000
1847, GPU[1].SA[11].CU[1].SIMD0, busy_time, 0.002138240000
1848, GPU[1].SA[11].CU[1].SIMD1, busy_time, 0.001956008000
1849, GPU[1].SA[11].CU[1].SIMD2, busy_time, 0.000992940000
1850, GPU[1].SA[11].CU[1].SIMD3, busy_time, 0.000999976000
1851, GPU[1].SA[11].CU[2].SIMD0, busy_time, 0.000979080000
1852, GPU[1].SA[11].CU[2].SIMD1, busy_time, 0.000984652000
1853, GPU[1].SA[11].CU[2].SIMD2, busy_time, 0.001232856000
1854, GPU[1].SA[11].CU[2].SIMD3, busy_time, 0.002835808000
1855, GPU[1].SA[11].CU[3].SIMD0, busy_time, 0.001538564000
1856, GPU[1].SA[11].CU[3].SIMD1, busy_time, 0.001998240000
1857, GPU[1].SA[11].CU[3].SIMD2, busy_time, 0.001246628000
1858, GPU[1].SA[11].CU[3].SIMD3, busy_time, 0.001190828000
1859, GPU[1].SA[12].CU[0].SIMD0, busy_time, 0.001426596000
1860, GPU[1].SA[12].CU[0].SIMD1, busy_time, 0.001991956000
1861, GPU[1].SA[12].CU[0].SIMD2, busy_time, 0.000967656000
1862, GPU[1].SA[12].CU[0].SIMD3, busy_time, 0.001575960000
1863, GPU[1].SA[12].CU[1].SIMD0, busy_time, 0.002177320000
1864, GPU[1].SA[12].CU[1].SIMD1, busy_time, 0.001595916000
1865, GPU[1].SA[12].CU[1].SIMD2, busy_time, 0.000963264000
1866, GPU[1].SA[12].CU[1].SIMD3, busy_time, 0.001201220000
1867, GPU[1].SA[12].CU[2].SIMD0, busy_time, 0.003054548000
1868, GPU[1].SA[12].CU[2].SIMD1, busy_time, 0.000941836000
1869, GPU[1].SA[12].CU[2].SIMD2, busy_time, 0.000945268000
1870, GPU[1].SA[12].CU[2].SIMD3, busy_time, 0.000951416000
1871, GPU[1].SA[12].CU[3].SIMD0, busy_time, 0.000999784000
1872, GPU[1].SA[12].CU[3].SIMD1, busy_time, 0.001283196000
1873, GPU[1].SA[12].CU[3].SIMD2, busy_time, 0.001624880000
1874, GPU[1].SA[12].CU[3].SIMD3, busy_time, 0.001951860000
1875, GPU[1].SA[13].CU[0].SIMD0, busy_time, 0.001752244000
1876, GPU[1].SA[13].CU[0].SIMD1, busy_time, 0.001432924000
1877, GPU[1].SA[13].CU[0].SIMD2, busy_time, 0.001489308000
1878, GPU[1].SA[13].CU[0].SIMD3, busy_time, 0.000851536000
1879, GPU[1].SA[13].CU[1].SIMD0, busy_time, 0.001309988000
1880, GPU[1].SA[13].CU[1].SIMD1, busy_time, 0.000875860000
1881, GPU[1].SA[13].CU[1].SIMD2, busy_time, 0.001683992000
1882, GPU[1].SA[13].CU[1].SIMD3, busy_time, 0.001261712000
1883, GPU[1].SA[13].CU[2].SIMD0, busy_time, 0.001706860000
1884, GPU[1].SA[13].CU[2].SIMD1, busy_time, 0.000842044000
1885, GPU[1].SA[13].CU[2].SIMD2, busy_time, 0.001573692000
1886, GPU[1].SA[13].CU[2].SIMD3, busy_time, 0.000996684000
1887, GPU[1].SA[13].CU[3].SIMD0, busy_time, 0.001403644000
1888, GPU[1].SA[13].CU[3].SIMD1, busy_time, 0.001035476000
1889, GPU[1].SA[13].CU[3].SIMD2, busy_time, 0.001358804000
1890, GPU[1].SA[13].CU[3].SIMD3, busy_time, 0.001302436000
