, where, what, value
2492, GPU[1].SA[12].L1SCache, read-miss, 3.000000000000
2493, GPU[1].SA[12].L1SCache, read-mshr-hit, 0.000000000000
2494, GPU[1].SA[12].L1SCache, write-hit, 0.000000000000
2495, GPU[1].SA[12].L1SCache, write-miss, 0.000000000000
2496, GPU[1].SA[12].L1SCache, write-mshr-hit, 0.000000000000
2497, GPU[1].SA[13].L1SCache, read-hit, 0.000000000000
2498, GPU[1].SA[13].L1SCache, read-miss, 3.000000000000
2499, GPU[1].SA[13].L1SCache, read-mshr-hit, 0.000000000000
2500, GPU[1].SA[13].L1SCache, write-hit, 0.000000000000
2501, GPU[1].SA[13].L1SCache, write-miss, 0.000000000000
2502, GPU[1].SA[13].L1SCache, write-mshr-hit, 0.000000000000
2503, GPU[1].SA[14].L1SCache, read-hit, 0.000000000000
2504, GPU[1].SA[14].L1SCache, read-miss, 3.000000000000
2505, GPU[1].SA[14].L1SCache, read-mshr-hit, 0.000000000000
2506, GPU[1].SA[14].L1SCache, write-hit, 0.000000000000
2507, GPU[1].SA[14].L1SCache, write-miss, 0.000000000000
2508, GPU[1].SA[14].L1SCache, write-mshr-hit, 0.000000000000
2509, GPU[1].SA[15].L1SCache, read-hit, 0.000000000000
2510, GPU[1].SA[15].L1SCache, read-miss, 3.000000000000
2511, GPU[1].SA[15].L1SCache, read-mshr-hit, 0.000000000000
2512, GPU[1].SA[15].L1SCache, write-hit, 0.000000000000
2513, GPU[1].SA[15].L1SCache, write-miss, 0.000000000000
2514, GPU[1].SA[15].L1SCache, write-mshr-hit, 0.000000000000
2515, GPU[1].SA[0].L1ICache, read-hit, 1179.000000000000
2516, GPU[1].SA[0].L1ICache, read-miss, 30.000000000000
2517, GPU[1].SA[0].L1ICache, read-mshr-hit, 0.000000000000
2518, GPU[1].SA[0].L1ICache, write-hit, 0.000000000000
2519, GPU[1].SA[0].L1ICache, write-miss, 0.000000000000
2520, GPU[1].SA[0].L1ICache, write-mshr-hit, 0.000000000000
2521, GPU[1].SA[1].L1ICache, read-hit, 1164.000000000000
2522, GPU[1].SA[1].L1ICache, read-miss, 30.000000000000
2523, GPU[1].SA[1].L1ICache, read-mshr-hit, 0.000000000000
2524, GPU[1].SA[1].L1ICache, write-hit, 0.000000000000
2525, GPU[1].SA[1].L1ICache, write-miss, 0.000000000000
2526, GPU[1].SA[1].L1ICache, write-mshr-hit, 0.000000000000
2527, GPU[1].SA[2].L1ICache, read-hit, 1164.000000000000
2528, GPU[1].SA[2].L1ICache, read-miss, 30.000000000000
2529, GPU[1].SA[2].L1ICache, read-mshr-hit, 0.000000000000
2530, GPU[1].SA[2].L1ICache, write-hit, 0.000000000000
2531, GPU[1].SA[2].L1ICache, write-miss, 0.000000000000
2532, GPU[1].SA[2].L1ICache, write-mshr-hit, 0.000000000000
2533, GPU[1].SA[3].L1ICache, read-hit, 1172.000000000000
2534, GPU[1].SA[3].L1ICache, read-miss, 30.000000000000
2535, GPU[1].SA[3].L1ICache, read-mshr-hit, 0.000000000000
2536, GPU[1].SA[3].L1ICache, write-hit, 0.000000000000
2537, GPU[1].SA[3].L1ICache, write-miss, 0.000000000000
2538, GPU[1].SA[3].L1ICache, write-mshr-hit, 0.000000000000
2539, GPU[1].SA[4].L1ICache, read-hit, 1172.000000000000
2540, GPU[1].SA[4].L1ICache, read-miss, 30.000000000000
2541, GPU[1].SA[4].L1ICache, read-mshr-hit, 0.000000000000
2542, GPU[1].SA[4].L1ICache, write-hit, 0.000000000000
2543, GPU[1].SA[4].L1ICache, write-miss, 0.000000000000
2544, GPU[1].SA[4].L1ICache, write-mshr-hit, 0.000000000000
2545, GPU[1].SA[5].L1ICache, read-hit, 1172.000000000000
2546, GPU[1].SA[5].L1ICache, read-miss, 30.000000000000
2547, GPU[1].SA[5].L1ICache, read-mshr-hit, 0.000000000000
2548, GPU[1].SA[5].L1ICache, write-hit, 0.000000000000
2549, GPU[1].SA[5].L1ICache, write-miss, 0.000000000000
2550, GPU[1].SA[5].L1ICache, write-mshr-hit, 0.000000000000
2551, GPU[1].SA[6].L1ICache, read-hit, 1172.000000000000
2552, GPU[1].SA[6].L1ICache, read-miss, 30.000000000000
2553, GPU[1].SA[6].L1ICache, read-mshr-hit, 0.000000000000
2554, GPU[1].SA[6].L1ICache, write-hit, 0.000000000000
2555, GPU[1].SA[6].L1ICache, write-miss, 0.000000000000
2556, GPU[1].SA[6].L1ICache, write-mshr-hit, 0.000000000000
2557, GPU[1].SA[7].L1ICache, read-hit, 1174.000000000000
2558, GPU[1].SA[7].L1ICache, read-miss, 30.000000000000
2559, GPU[1].SA[7].L1ICache, read-mshr-hit, 0.000000000000
2560, GPU[1].SA[7].L1ICache, write-hit, 0.000000000000
2561, GPU[1].SA[7].L1ICache, write-miss, 0.000000000000
2562, GPU[1].SA[7].L1ICache, write-mshr-hit, 0.000000000000
2563, GPU[1].SA[8].L1ICache, read-hit, 1172.000000000000
2564, GPU[1].SA[8].L1ICache, read-miss, 30.000000000000
2565, GPU[1].SA[8].L1ICache, read-mshr-hit, 0.000000000000
2566, GPU[1].SA[8].L1ICache, write-hit, 0.000000000000
2567, GPU[1].SA[8].L1ICache, write-miss, 0.000000000000
2568, GPU[1].SA[8].L1ICache, write-mshr-hit, 0.000000000000
2569, GPU[1].SA[9].L1ICache, read-hit, 1180.000000000000
2570, GPU[1].SA[9].L1ICache, read-miss, 30.000000000000
2571, GPU[1].SA[9].L1ICache, read-mshr-hit, 0.000000000000
2572, GPU[1].SA[9].L1ICache, write-hit, 0.000000000000
2573, GPU[1].SA[9].L1ICache, write-miss, 0.000000000000
2574, GPU[1].SA[9].L1ICache, write-mshr-hit, 0.000000000000
2575, GPU[1].SA[10].L1ICache, read-hit, 1160.000000000000
2576, GPU[1].SA[10].L1ICache, read-miss, 30.000000000000
2577, GPU[1].SA[10].L1ICache, read-mshr-hit, 0.000000000000
2578, GPU[1].SA[10].L1ICache, write-hit, 0.000000000000
2579, GPU[1].SA[10].L1ICache, write-miss, 0.000000000000
2580, GPU[1].SA[10].L1ICache, write-mshr-hit, 0.000000000000
2581, GPU[1].SA[11].L1ICache, read-hit, 1160.000000000000
2582, GPU[1].SA[11].L1ICache, read-miss, 30.000000000000
2583, GPU[1].SA[11].L1ICache, read-mshr-hit, 0.000000000000
2584, GPU[1].SA[11].L1ICache, write-hit, 0.000000000000
2585, GPU[1].SA[11].L1ICache, write-miss, 0.000000000000
2586, GPU[1].SA[11].L1ICache, write-mshr-hit, 0.000000000000
2587, GPU[1].SA[12].L1ICache, read-hit, 1160.000000000000
2588, GPU[1].SA[12].L1ICache, read-miss, 30.000000000000
2589, GPU[1].SA[12].L1ICache, read-mshr-hit, 0.000000000000
2590, GPU[1].SA[12].L1ICache, write-hit, 0.000000000000
2591, GPU[1].SA[12].L1ICache, write-miss, 0.000000000000
2592, GPU[1].SA[12].L1ICache, write-mshr-hit, 0.000000000000
2593, GPU[1].SA[13].L1ICache, read-hit, 1179.000000000000
2594, GPU[1].SA[13].L1ICache, read-miss, 30.000000000000
2595, GPU[1].SA[13].L1ICache, read-mshr-hit, 0.000000000000
2596, GPU[1].SA[13].L1ICache, write-hit, 0.000000000000
2597, GPU[1].SA[13].L1ICache, write-miss, 0.000000000000
2598, GPU[1].SA[13].L1ICache, write-mshr-hit, 0.000000000000
2599, GPU[1].SA[14].L1ICache, read-hit, 1164.000000000000
2600, GPU[1].SA[14].L1ICache, read-miss, 30.000000000000
2601, GPU[1].SA[14].L1ICache, read-mshr-hit, 0.000000000000
2602, GPU[1].SA[14].L1ICache, write-hit, 0.000000000000
2603, GPU[1].SA[14].L1ICache, write-miss, 0.000000000000
2604, GPU[1].SA[14].L1ICache, write-mshr-hit, 0.000000000000
2605, GPU[1].SA[15].L1ICache, read-hit, 1160.000000000000
2606, GPU[1].SA[15].L1ICache, read-miss, 30.000000000000
2607, GPU[1].SA[15].L1ICache, read-mshr-hit, 0.000000000000
2608, GPU[1].SA[15].L1ICache, write-hit, 0.000000000000
2609, GPU[1].SA[15].L1ICache, write-miss, 0.000000000000
2610, GPU[1].SA[15].L1ICache, write-mshr-hit, 0.000000000000
2611, GPU[1].L2[0], read-hit, 64.000000000000
2612, GPU[1].L2[0], read-miss, 72.000000000000
2613, GPU[1].L2[0], read-mshr-hit, 0.000000000000
2614, GPU[1].L2[0], write-hit, 64.000000000000
2615, GPU[1].L2[0], write-miss, 0.000000000000
2616, GPU[1].L2[0], write-mshr-hit, 0.000000000000
2617, GPU[1].L2[1], read-hit, 0.000000000000
2618, GPU[1].L2[1], read-miss, 68.000000000000
2619, GPU[1].L2[1], read-mshr-hit, 0.000000000000
2620, GPU[1].L2[1], write-hit, 64.000000000000
2621, GPU[1].L2[1], write-miss, 0.000000000000
2622, GPU[1].L2[1], write-mshr-hit, 0.000000000000
2623, GPU[1].L2[2], read-hit, 0.000000000000
2624, GPU[1].L2[2], read-miss, 66.000000000000
2625, GPU[1].L2[2], read-mshr-hit, 0.000000000000
2626, GPU[1].L2[2], write-hit, 64.000000000000
2627, GPU[1].L2[2], write-miss, 0.000000000000
2628, GPU[1].L2[2], write-mshr-hit, 0.000000000000
2629, GPU[1].L2[3], read-hit, 0.000000000000
2630, GPU[1].L2[3], read-miss, 66.000000000000
2631, GPU[1].L2[3], read-mshr-hit, 0.000000000000
2632, GPU[1].L2[3], write-hit, 64.000000000000
2633, GPU[1].L2[3], write-miss, 0.000000000000
2634, GPU[1].L2[3], write-mshr-hit, 0.000000000000
2635, GPU[1].L2[4], read-hit, 4.000000000000
2636, GPU[1].L2[4], read-miss, 66.000000000000
2637, GPU[1].L2[4], read-mshr-hit, 0.000000000000
2638, GPU[1].L2[4], write-hit, 64.000000000000
2639, GPU[1].L2[4], write-miss, 0.000000000000
2640, GPU[1].L2[4], write-mshr-hit, 0.000000000000
2641, GPU[1].L2[5], read-hit, 12.000000000000
2642, GPU[1].L2[5], read-miss, 66.000000000000
2643, GPU[1].L2[5], read-mshr-hit, 0.000000000000
2644, GPU[1].L2[5], write-hit, 64.000000000000
2645, GPU[1].L2[5], write-miss, 0.000000000000
2646, GPU[1].L2[5], write-mshr-hit, 0.000000000000
2647, GPU[1].L2[6], read-hit, 11.000000000000
2648, GPU[1].L2[6], read-miss, 66.000000000000
2649, GPU[1].L2[6], read-mshr-hit, 0.000000000000
2650, GPU[1].L2[6], write-hit, 64.000000000000
2651, GPU[1].L2[6], write-miss, 0.000000000000
2652, GPU[1].L2[6], write-mshr-hit, 0.000000000000
2653, GPU[1].L2[7], read-hit, 0.000000000000
2654, GPU[1].L2[7], read-miss, 66.000000000000
2655, GPU[1].L2[7], read-mshr-hit, 0.000000000000
2656, GPU[1].L2[7], write-hit, 64.000000000000
2657, GPU[1].L2[7], write-miss, 0.000000000000
2658, GPU[1].L2[7], write-mshr-hit, 0.000000000000
2659, GPU[1].L2[8], read-hit, 0.000000000000
2660, GPU[1].L2[8], read-miss, 66.000000000000
2661, GPU[1].L2[8], read-mshr-hit, 0.000000000000
2662, GPU[1].L2[8], write-hit, 64.000000000000
2663, GPU[1].L2[8], write-miss, 0.000000000000
2664, GPU[1].L2[8], write-mshr-hit, 0.000000000000
2665, GPU[1].L2[9], read-hit, 0.000000000000
2666, GPU[1].L2[9], read-miss, 66.000000000000
2667, GPU[1].L2[9], read-mshr-hit, 0.000000000000
2668, GPU[1].L2[9], write-hit, 64.000000000000
2669, GPU[1].L2[9], write-miss, 0.000000000000
2670, GPU[1].L2[9], write-mshr-hit, 0.000000000000
2671, GPU[1].L2[10], read-hit, 0.000000000000
2672, GPU[1].L2[10], read-miss, 66.000000000000
2673, GPU[1].L2[10], read-mshr-hit, 0.000000000000
2674, GPU[1].L2[10], write-hit, 64.000000000000
2675, GPU[1].L2[10], write-miss, 0.000000000000
2676, GPU[1].L2[10], write-mshr-hit, 0.000000000000
2677, GPU[1].L2[11], read-hit, 10.000000000000
2678, GPU[1].L2[11], read-miss, 66.000000000000
2679, GPU[1].L2[11], read-mshr-hit, 0.000000000000
2680, GPU[1].L2[11], write-hit, 64.000000000000
2681, GPU[1].L2[11], write-miss, 0.000000000000
2682, GPU[1].L2[11], write-mshr-hit, 0.000000000000
2683, GPU[1].L2[12], read-hit, 13.000000000000
2684, GPU[1].L2[12], read-miss, 66.000000000000
2685, GPU[1].L2[12], read-mshr-hit, 0.000000000000
2686, GPU[1].L2[12], write-hit, 64.000000000000
2687, GPU[1].L2[12], write-miss, 0.000000000000
2688, GPU[1].L2[12], write-mshr-hit, 0.000000000000
2689, GPU[1].L2[13], read-hit, 1.000000000000
2690, GPU[1].L2[13], read-miss, 66.000000000000
2691, GPU[1].L2[13], read-mshr-hit, 0.000000000000
2692, GPU[1].L2[13], write-hit, 64.000000000000
2693, GPU[1].L2[13], write-miss, 0.000000000000
2694, GPU[1].L2[13], write-mshr-hit, 0.000000000000
2695, GPU[1].L2[14], read-hit, 0.000000000000
2696, GPU[1].L2[14], read-miss, 66.000000000000
2697, GPU[1].L2[14], read-mshr-hit, 0.000000000000
2698, GPU[1].L2[14], write-hit, 64.000000000000
2699, GPU[1].L2[14], write-miss, 0.000000000000
2700, GPU[1].L2[14], write-mshr-hit, 0.000000000000
2701, GPU[1].L2[15], read-hit, 7.000000000000
2702, GPU[1].L2[15], read-miss, 66.000000000000
2703, GPU[1].L2[15], read-mshr-hit, 0.000000000000
2704, GPU[1].L2[15], write-hit, 64.000000000000
2705, GPU[1].L2[15], write-miss, 0.000000000000
2706, GPU[1].L2[15], write-mshr-hit, 0.000000000000
2707, GPU[1].SA[0].L1VTLB[0], hit, 861.000000000000
2708, GPU[1].SA[0].L1VTLB[0], miss, 3.000000000000
2709, GPU[1].SA[0].L1VTLB[0], mshr-hit, 78.000000000000
2710, GPU[1].SA[0].L1VTLB[1], hit, 861.000000000000
2711, GPU[1].SA[0].L1VTLB[1], miss, 3.000000000000
2712, GPU[1].SA[0].L1VTLB[1], mshr-hit, 78.000000000000
2713, GPU[1].SA[0].L1VTLB[2], hit, 861.000000000000
2714, GPU[1].SA[0].L1VTLB[2], miss, 3.000000000000
2715, GPU[1].SA[0].L1VTLB[2], mshr-hit, 78.000000000000
2716, GPU[1].SA[0].L1VTLB[3], hit, 861.000000000000
2717, GPU[1].SA[0].L1VTLB[3], miss, 3.000000000000
2718, GPU[1].SA[0].L1VTLB[3], mshr-hit, 78.000000000000
2719, GPU[1].SA[1].L1VTLB[0], hit, 861.000000000000
2720, GPU[1].SA[1].L1VTLB[0], miss, 3.000000000000
2721, GPU[1].SA[1].L1VTLB[0], mshr-hit, 78.000000000000
2722, GPU[1].SA[1].L1VTLB[1], hit, 861.000000000000
2723, GPU[1].SA[1].L1VTLB[1], miss, 3.000000000000
2724, GPU[1].SA[1].L1VTLB[1], mshr-hit, 78.000000000000
2725, GPU[1].SA[1].L1VTLB[2], hit, 861.000000000000
2726, GPU[1].SA[1].L1VTLB[2], miss, 3.000000000000
2727, GPU[1].SA[1].L1VTLB[2], mshr-hit, 78.000000000000
2728, GPU[1].SA[1].L1VTLB[3], hit, 861.000000000000
2729, GPU[1].SA[1].L1VTLB[3], miss, 3.000000000000
2730, GPU[1].SA[1].L1VTLB[3], mshr-hit, 78.000000000000
2731, GPU[1].SA[2].L1VTLB[0], hit, 861.000000000000
2732, GPU[1].SA[2].L1VTLB[0], miss, 3.000000000000
2733, GPU[1].SA[2].L1VTLB[0], mshr-hit, 78.000000000000
2734, GPU[1].SA[2].L1VTLB[1], hit, 861.000000000000
2735, GPU[1].SA[2].L1VTLB[1], miss, 3.000000000000
2736, GPU[1].SA[2].L1VTLB[1], mshr-hit, 78.000000000000
2737, GPU[1].SA[2].L1VTLB[2], hit, 861.000000000000
2738, GPU[1].SA[2].L1VTLB[2], miss, 3.000000000000
2739, GPU[1].SA[2].L1VTLB[2], mshr-hit, 78.000000000000
2740, GPU[1].SA[2].L1VTLB[3], hit, 861.000000000000
2741, GPU[1].SA[2].L1VTLB[3], miss, 3.000000000000
2742, GPU[1].SA[2].L1VTLB[3], mshr-hit, 78.000000000000
2743, GPU[1].SA[3].L1VTLB[0], hit, 861.000000000000
2744, GPU[1].SA[3].L1VTLB[0], miss, 3.000000000000
2745, GPU[1].SA[3].L1VTLB[0], mshr-hit, 78.000000000000
2746, GPU[1].SA[3].L1VTLB[1], hit, 861.000000000000
2747, GPU[1].SA[3].L1VTLB[1], miss, 3.000000000000
2748, GPU[1].SA[3].L1VTLB[1], mshr-hit, 78.000000000000
2749, GPU[1].SA[3].L1VTLB[2], hit, 861.000000000000
2750, GPU[1].SA[3].L1VTLB[2], miss, 3.000000000000
2751, GPU[1].SA[3].L1VTLB[2], mshr-hit, 78.000000000000
2752, GPU[1].SA[3].L1VTLB[3], hit, 861.000000000000
2753, GPU[1].SA[3].L1VTLB[3], miss, 3.000000000000
2754, GPU[1].SA[3].L1VTLB[3], mshr-hit, 78.000000000000
2755, GPU[1].SA[4].L1VTLB[0], hit, 861.000000000000
2756, GPU[1].SA[4].L1VTLB[0], miss, 3.000000000000
2757, GPU[1].SA[4].L1VTLB[0], mshr-hit, 78.000000000000
2758, GPU[1].SA[4].L1VTLB[1], hit, 861.000000000000
2759, GPU[1].SA[4].L1VTLB[1], miss, 3.000000000000
2760, GPU[1].SA[4].L1VTLB[1], mshr-hit, 78.000000000000
2761, GPU[1].SA[4].L1VTLB[2], hit, 861.000000000000
2762, GPU[1].SA[4].L1VTLB[2], miss, 3.000000000000
2763, GPU[1].SA[4].L1VTLB[2], mshr-hit, 78.000000000000
2764, GPU[1].SA[4].L1VTLB[3], hit, 861.000000000000
2765, GPU[1].SA[4].L1VTLB[3], miss, 3.000000000000
2766, GPU[1].SA[4].L1VTLB[3], mshr-hit, 78.000000000000
2767, GPU[1].SA[5].L1VTLB[0], hit, 861.000000000000
2768, GPU[1].SA[5].L1VTLB[0], miss, 3.000000000000
2769, GPU[1].SA[5].L1VTLB[0], mshr-hit, 78.000000000000
2770, GPU[1].SA[5].L1VTLB[1], hit, 861.000000000000
2771, GPU[1].SA[5].L1VTLB[1], miss, 3.000000000000
2772, GPU[1].SA[5].L1VTLB[1], mshr-hit, 78.000000000000
2773, GPU[1].SA[5].L1VTLB[2], hit, 861.000000000000
2774, GPU[1].SA[5].L1VTLB[2], miss, 3.000000000000
2775, GPU[1].SA[5].L1VTLB[2], mshr-hit, 78.000000000000
2776, GPU[1].SA[5].L1VTLB[3], hit, 861.000000000000
2777, GPU[1].SA[5].L1VTLB[3], miss, 3.000000000000
2778, GPU[1].SA[5].L1VTLB[3], mshr-hit, 78.000000000000
2779, GPU[1].SA[6].L1VTLB[0], hit, 861.000000000000
2780, GPU[1].SA[6].L1VTLB[0], miss, 3.000000000000
2781, GPU[1].SA[6].L1VTLB[0], mshr-hit, 78.000000000000
2782, GPU[1].SA[6].L1VTLB[1], hit, 861.000000000000
2783, GPU[1].SA[6].L1VTLB[1], miss, 3.000000000000
2784, GPU[1].SA[6].L1VTLB[1], mshr-hit, 78.000000000000
2785, GPU[1].SA[6].L1VTLB[2], hit, 861.000000000000
2786, GPU[1].SA[6].L1VTLB[2], miss, 3.000000000000
2787, GPU[1].SA[6].L1VTLB[2], mshr-hit, 78.000000000000
2788, GPU[1].SA[6].L1VTLB[3], hit, 861.000000000000
2789, GPU[1].SA[6].L1VTLB[3], miss, 3.000000000000
2790, GPU[1].SA[6].L1VTLB[3], mshr-hit, 78.000000000000
2791, GPU[1].SA[7].L1VTLB[0], hit, 861.000000000000
2792, GPU[1].SA[7].L1VTLB[0], miss, 3.000000000000
2793, GPU[1].SA[7].L1VTLB[0], mshr-hit, 78.000000000000
2794, GPU[1].SA[7].L1VTLB[1], hit, 861.000000000000
2795, GPU[1].SA[7].L1VTLB[1], miss, 3.000000000000
2796, GPU[1].SA[7].L1VTLB[1], mshr-hit, 78.000000000000
2797, GPU[1].SA[7].L1VTLB[2], hit, 861.000000000000
2798, GPU[1].SA[7].L1VTLB[2], miss, 3.000000000000
2799, GPU[1].SA[7].L1VTLB[2], mshr-hit, 78.000000000000
2800, GPU[1].SA[7].L1VTLB[3], hit, 861.000000000000
2801, GPU[1].SA[7].L1VTLB[3], miss, 3.000000000000
2802, GPU[1].SA[7].L1VTLB[3], mshr-hit, 78.000000000000
2803, GPU[1].SA[8].L1VTLB[0], hit, 861.000000000000
2804, GPU[1].SA[8].L1VTLB[0], miss, 3.000000000000
2805, GPU[1].SA[8].L1VTLB[0], mshr-hit, 78.000000000000
2806, GPU[1].SA[8].L1VTLB[1], hit, 861.000000000000
2807, GPU[1].SA[8].L1VTLB[1], miss, 3.000000000000
2808, GPU[1].SA[8].L1VTLB[1], mshr-hit, 78.000000000000
2809, GPU[1].SA[8].L1VTLB[2], hit, 861.000000000000
2810, GPU[1].SA[8].L1VTLB[2], miss, 3.000000000000
2811, GPU[1].SA[8].L1VTLB[2], mshr-hit, 78.000000000000
2812, GPU[1].SA[8].L1VTLB[3], hit, 861.000000000000
2813, GPU[1].SA[8].L1VTLB[3], miss, 3.000000000000
2814, GPU[1].SA[8].L1VTLB[3], mshr-hit, 78.000000000000
2815, GPU[1].SA[9].L1VTLB[0], hit, 861.000000000000
2816, GPU[1].SA[9].L1VTLB[0], miss, 3.000000000000
2817, GPU[1].SA[9].L1VTLB[0], mshr-hit, 78.000000000000
2818, GPU[1].SA[9].L1VTLB[1], hit, 861.000000000000
2819, GPU[1].SA[9].L1VTLB[1], miss, 3.000000000000
2820, GPU[1].SA[9].L1VTLB[1], mshr-hit, 78.000000000000
2821, GPU[1].SA[9].L1VTLB[2], hit, 861.000000000000
2822, GPU[1].SA[9].L1VTLB[2], miss, 3.000000000000
2823, GPU[1].SA[9].L1VTLB[2], mshr-hit, 78.000000000000
2824, GPU[1].SA[9].L1VTLB[3], hit, 861.000000000000
2825, GPU[1].SA[9].L1VTLB[3], miss, 3.000000000000
2826, GPU[1].SA[9].L1VTLB[3], mshr-hit, 78.000000000000
2827, GPU[1].SA[10].L1VTLB[0], hit, 861.000000000000
2828, GPU[1].SA[10].L1VTLB[0], miss, 3.000000000000
2829, GPU[1].SA[10].L1VTLB[0], mshr-hit, 78.000000000000
2830, GPU[1].SA[10].L1VTLB[1], hit, 861.000000000000
2831, GPU[1].SA[10].L1VTLB[1], miss, 3.000000000000
2832, GPU[1].SA[10].L1VTLB[1], mshr-hit, 78.000000000000
2833, GPU[1].SA[10].L1VTLB[2], hit, 861.000000000000
2834, GPU[1].SA[10].L1VTLB[2], miss, 3.000000000000
2835, GPU[1].SA[10].L1VTLB[2], mshr-hit, 78.000000000000
2836, GPU[1].SA[10].L1VTLB[3], hit, 861.000000000000
2837, GPU[1].SA[10].L1VTLB[3], miss, 3.000000000000
2838, GPU[1].SA[10].L1VTLB[3], mshr-hit, 78.000000000000
2839, GPU[1].SA[11].L1VTLB[0], hit, 861.000000000000
2840, GPU[1].SA[11].L1VTLB[0], miss, 3.000000000000
2841, GPU[1].SA[11].L1VTLB[0], mshr-hit, 78.000000000000
2842, GPU[1].SA[11].L1VTLB[1], hit, 861.000000000000
2843, GPU[1].SA[11].L1VTLB[1], miss, 3.000000000000
2844, GPU[1].SA[11].L1VTLB[1], mshr-hit, 78.000000000000
2845, GPU[1].SA[11].L1VTLB[2], hit, 861.000000000000
2846, GPU[1].SA[11].L1VTLB[2], miss, 3.000000000000
2847, GPU[1].SA[11].L1VTLB[2], mshr-hit, 78.000000000000
2848, GPU[1].SA[11].L1VTLB[3], hit, 861.000000000000
2849, GPU[1].SA[11].L1VTLB[3], miss, 3.000000000000
2850, GPU[1].SA[11].L1VTLB[3], mshr-hit, 78.000000000000
2851, GPU[1].SA[12].L1VTLB[0], hit, 861.000000000000
2852, GPU[1].SA[12].L1VTLB[0], miss, 3.000000000000
2853, GPU[1].SA[12].L1VTLB[0], mshr-hit, 78.000000000000
2854, GPU[1].SA[12].L1VTLB[1], hit, 861.000000000000
2855, GPU[1].SA[12].L1VTLB[1], miss, 3.000000000000
2856, GPU[1].SA[12].L1VTLB[1], mshr-hit, 78.000000000000
2857, GPU[1].SA[12].L1VTLB[2], hit, 861.000000000000
2858, GPU[1].SA[12].L1VTLB[2], miss, 3.000000000000
2859, GPU[1].SA[12].L1VTLB[2], mshr-hit, 78.000000000000
2860, GPU[1].SA[12].L1VTLB[3], hit, 861.000000000000
2861, GPU[1].SA[12].L1VTLB[3], miss, 3.000000000000
2862, GPU[1].SA[12].L1VTLB[3], mshr-hit, 78.000000000000
2863, GPU[1].SA[13].L1VTLB[0], hit, 861.000000000000
2864, GPU[1].SA[13].L1VTLB[0], miss, 3.000000000000
2865, GPU[1].SA[13].L1VTLB[0], mshr-hit, 78.000000000000
2866, GPU[1].SA[13].L1VTLB[1], hit, 861.000000000000
2867, GPU[1].SA[13].L1VTLB[1], miss, 3.000000000000
2868, GPU[1].SA[13].L1VTLB[1], mshr-hit, 78.000000000000
2869, GPU[1].SA[13].L1VTLB[2], hit, 861.000000000000
2870, GPU[1].SA[13].L1VTLB[2], miss, 3.000000000000
2871, GPU[1].SA[13].L1VTLB[2], mshr-hit, 78.000000000000
2872, GPU[1].SA[13].L1VTLB[3], hit, 861.000000000000
2873, GPU[1].SA[13].L1VTLB[3], miss, 3.000000000000
2874, GPU[1].SA[13].L1VTLB[3], mshr-hit, 78.000000000000
2875, GPU[1].SA[14].L1VTLB[0], hit, 861.000000000000
2876, GPU[1].SA[14].L1VTLB[0], miss, 3.000000000000
2877, GPU[1].SA[14].L1VTLB[0], mshr-hit, 78.000000000000
2878, GPU[1].SA[14].L1VTLB[1], hit, 861.000000000000
2879, GPU[1].SA[14].L1VTLB[1], miss, 3.000000000000
2880, GPU[1].SA[14].L1VTLB[1], mshr-hit, 78.000000000000
2881, GPU[1].SA[14].L1VTLB[2], hit, 861.000000000000
2882, GPU[1].SA[14].L1VTLB[2], miss, 3.000000000000
2883, GPU[1].SA[14].L1VTLB[2], mshr-hit, 78.000000000000
2884, GPU[1].SA[14].L1VTLB[3], hit, 861.000000000000
2885, GPU[1].SA[14].L1VTLB[3], miss, 3.000000000000
2886, GPU[1].SA[14].L1VTLB[3], mshr-hit, 78.000000000000
2887, GPU[1].SA[15].L1VTLB[0], hit, 861.000000000000
2888, GPU[1].SA[15].L1VTLB[0], miss, 3.000000000000
2889, GPU[1].SA[15].L1VTLB[0], mshr-hit, 78.000000000000
2890, GPU[1].SA[15].L1VTLB[1], hit, 861.000000000000
2891, GPU[1].SA[15].L1VTLB[1], miss, 3.000000000000
2892, GPU[1].SA[15].L1VTLB[1], mshr-hit, 78.000000000000
2893, GPU[1].SA[15].L1VTLB[2], hit, 861.000000000000
2894, GPU[1].SA[15].L1VTLB[2], miss, 3.000000000000
2895, GPU[1].SA[15].L1VTLB[2], mshr-hit, 78.000000000000
2896, GPU[1].SA[15].L1VTLB[3], hit, 861.000000000000
2897, GPU[1].SA[15].L1VTLB[3], miss, 3.000000000000
2898, GPU[1].SA[15].L1VTLB[3], mshr-hit, 78.000000000000
2899, GPU[1].SA[0].L1STLB, hit, 0.000000000000
2900, GPU[1].SA[0].L1STLB, miss, 3.000000000000
2901, GPU[1].SA[0].L1STLB, mshr-hit, 21.000000000000
2902, GPU[1].SA[1].L1STLB, hit, 0.000000000000
2903, GPU[1].SA[1].L1STLB, miss, 3.000000000000
2904, GPU[1].SA[1].L1STLB, mshr-hit, 21.000000000000
2905, GPU[1].SA[2].L1STLB, hit, 0.000000000000
2906, GPU[1].SA[2].L1STLB, miss, 3.000000000000
2907, GPU[1].SA[2].L1STLB, mshr-hit, 21.000000000000
2908, GPU[1].SA[3].L1STLB, hit, 0.000000000000
2909, GPU[1].SA[3].L1STLB, miss, 3.000000000000
